NO,address,latitude,longitude
2022_12577,서울특별시 은평구 서오릉로 80,37.60751055,126.9221382
2022_12578,서울특별시 관악구 청룡10길 45,37.47723093,126.9430557
2022_12579,서울특별시 관악구 솔밭로7길 16,37.47988873,126.9638701
2022_12580,서울특별시 노원구 화랑로51길 17,37.6230768,127.0893509
2022_12581,서울특별시 동대문구 장안벚꽃로 167,37.5750721,127.0742821
2022_12582,서울특별시 강남구 봉은사로51길 18,37.51128522,127.0428298
2022_12583,서울특별시 구로구 경인로8길 64,37.4921685,126.8402916
2022_12584,서울특별시 종로구 대학로 33,37.57404525,127.0018679
2022_12585,서울특별시 송파구 오금로34길 57,37.49912803,127.1216712
2022_12586,서울특별시 중랑구 봉화산로 193,37.60683224,127.0944572
2022_12587,서울특별시 양천구 목동서로2길 22,37.54162782,126.8826427
2022_12588,서울특별시 동작구 사당로27길 190,37.49095711,126.9715874
2022_12589,서울특별시 양천구 곰달래로2길 16,37.52794741,126.8343168
2022_12590,서울특별시 노원구 섬밭로 196,37.63399762,127.0672779
2022_12591,서울특별시 강남구 자곡로3길 21,37.47185269,127.0882312
2022_12592,서울특별시 양천구 오목로1길 46,37.52422151,126.8369117
2022_12593,서울특별시 중랑구 양원역로 18,37.60277431,127.108648
2022_12594,서울특별시 동대문구 전농로10길 20,37.57460947,127.0601291
2022_12595,서울특별시 동대문구 황물로 90,37.5703555,127.0501245
2022_12596,서울특별시 송파구 송이로31길 56,37.49086162,127.1363837
2022_12597,서울특별시 송파구 송이로31길 56,37.49086162,127.1363837
2022_12598,서울특별시 노원구 한글비석로 383,37.65911197,127.073075
2022_12599,서울특별시 송파구 올림픽로 135,37.51673328,127.0898891
2022_12600,서울특별시 성북구 길음로13길 22,37.60944177,127.0193237
2022_12601,서울특별시 강남구 봉은사로51길 18,37.51128522,127.0428298
2022_12602,서울특별시 영등포구 국회대로56길 13,37.52410623,126.9096911
2022_12603,서울특별시 은평구 증산로21길 11,37.59570741,126.913495
2022_12604,서울특별시 강서구 강서로35길 58,37.54273368,126.8356449
2022_12605,서울특별시 종로구 대학로 47,37.57546396,127.0018417
2022_12606,서울특별시 중랑구 상봉중앙로1다길 21,37.59982279,127.0893906
2022_12607,서울특별시 중랑구 상봉로 131,37.59740662,127.0921776
2022_12608,서울특별시 성동구 동일로 291,37.55762073,127.0723628
2022_12609,서울특별시 노원구 동일로176길 39-12,37.62093254,127.0770889
2022_12610,서울특별시 은평구 백련산로 67,37.59279721,126.9216198
2022_12611,서울특별시 노원구 노원로 58,37.62692051,127.0883803
2022_12612,서울특별시 노원구 섬밭로 17,37.61843007,127.0723471
2022_12613,서울특별시 은평구 서오릉로 80-1,,
2022_12614,서울특별시 동대문구 사가정로 148,37.57665904,127.0615677
2022_12615,서울특별시 강남구 개포로109길 9,37.49575182,127.0751013
2022_12616,서울특별시 노원구 동일로227길 25,37.66689676,127.0560392
2022_12617,서울특별시 양천구 신월로 99,37.5184159,126.8351572
2022_12618,서울특별시 광진구 광나루로56길 32,37.53782408,127.0962194
2022_12619,서울특별시 서대문구 북아현로1길 50,37.55969,126.9528112
2022_12620,서울특별시 강남구 도곡로93길 12,37.50151236,127.0654747
2022_12621,서울특별시 동작구 상도로47길 56-5,37.5022482,126.9526059
2022_12622,서울특별시 용산구 이촌로 310,37.51722878,126.9803217
2022_12623,서울특별시 노원구 마들로 31,37.61872537,127.0670846
2022_12624,서울특별시 강남구 자곡로3길 21,37.47185269,127.0882312
2022_12625,서울특별시 송파구 가락로 187,37.5057008,127.1133108
2022_12626,서울특별시 양천구 월정로 245,37.53990317,126.8319786
2022_12627,서울특별시 영등포구 당산로4길 12,37.51627575,126.8973904
2022_12628,서울특별시 종로구 동망산길 47,37.58155743,127.0157383
2022_12629,서울특별시 양천구 오목로5길 19,37.52350315,126.8399476
2022_12630,서울특별시 마포구 마포대로20길 26,37.55157265,126.9588609
2022_12631,서울특별시 영등포구 국회대로37길 22,37.52800989,126.9018778
2022_12632,서울특별시 송파구 위례성대로12길 25,37.51126984,127.1226704
2022_12633,서울특별시 은평구 수색로 300,37.58509035,126.8904419
2022_12634,서울특별시 도봉구 해등로 190,37.65821667,127.0357594
2022_12635,서울특별시 양천구 오목로1길 46,37.52422151,126.8369117
2022_12636,서울특별시 강남구 선릉로87길 14,37.50311585,127.0483381
2022_12637,서울특별시 영등포구 국제금융로 86,37.52020612,126.9318
2022_12638,서울특별시 노원구 동일로242길 95,37.6753871,127.0597864
2022_12639,서울특별시 강동구 천호대로 1077,37.53725665,127.1314376
2022_12640,서울특별시 강남구 역삼로 307,37.4990489,127.0448764
2022_12641,서울특별시 양천구 월정로 306,37.54406291,126.8293435
2022_12642,서울특별시 강남구 선릉로87길 14,37.50311585,127.0483381
2022_12643,서울특별시 서초구 명달로9길 57,37.47934362,127.0024889
2022_12644,서울특별시 성북구 오패산로4길 11,37.60414573,127.0382688
2022_12645,서울특별시 강서구 곰달래로 70,37.52990054,126.8404876
2022_12646,서울특별시 관악구 미성길 122,37.47282851,126.9121735
2022_12647,서울특별시 강동구 천중로42길 69,37.5379169,127.1387627
2022_12648,서울특별시 서초구 강남대로16길 22-13,37.47073776,127.0406918
2022_12649,서울특별시 관악구 남부순환로220길 29,37.47990741,126.9518255
2022_12650,서울특별시 서대문구 홍은중앙로3길 9,37.59900178,126.9446543
2022_12651,서울특별시 금천구 시흥대로150길 6,37.4760196,126.8998116
2022_12652,서울특별시 광진구 능동로19길 35,37.54706801,127.0718499
2022_12653,서울특별시 강동구 명일로 113,37.52919773,127.1421795
2022_12654,서울특별시 동대문구 한천로58길 107,37.6012567,127.0697682
2022_12655,서울특별시 동작구 여의대방로44길 47,37.50992351,126.9304186
2022_12656,서울특별시 성북구 돌곶이로8길 22,37.60652448,127.0622612
2022_12657,서울특별시 강남구 광평로19길 10,37.48548535,127.0866017
2022_12658,서울특별시 노원구 월계로55길 15,37.63239642,127.059849
2022_12659,서울특별시 성북구 장월로 160,37.61792081,127.0522544
2022_12660,서울특별시 성동구 무학로 50,37.5691096,127.0326727
2022_12661,서울특별시 강남구 선릉로 206,37.49146442,127.0556417
2022_12662,서울특별시 강남구 영동대로112길 67,37.51621674,127.0658304
2022_12663,서울특별시 종로구 지봉로4길 13,37.57132903,127.0166913
2022_12664,서울특별시 서초구 신반포로 32,,
2022_12665,서울특별시 강동구 성안로 170,37.53804178,127.1360493
2022_12666,서울특별시 양천구 목동동로 10,37.50775811,126.86131
2022_12667,서울특별시 양천구 신목로 43,37.51916661,126.8726634
2022_12668,서울특별시 강동구 천호대로175길 42,37.53650245,127.1374255
2022_12669,서울특별시 마포구 양화로 45,37.5515008,126.9139502
2022_12670,서울특별시 서초구 신반포로15길 19,37.506252,126.9926731
2022_12671,서울특별시 동대문구 제기로2길 51,37.58519888,127.0353188
2022_12672,서울특별시 은평구 수색로 300,37.58509035,126.8904419
2022_12673,서울특별시 강서구 양천로 420,37.56453468,126.8471282
2022_12674,서울특별시 강서구 강서로7길 107,37.52884106,126.8417698
2022_12675,서울특별시 광진구 아차산로78가길 31,37.54845242,127.1089975
2022_12676,서울특별시 강남구 언주로30길 21,37.48886577,127.0520146
2022_12677,서울특별시 종로구 난계로29가길 19,37.57356204,127.0227367
2022_12678,서울특별시 강남구 영동대로 602,37.51472159,127.0604839
2022_12679,서울특별시 서초구 강남대로53길 11,37.49396164,127.0279164
2022_12680,서울특별시 노원구 섬밭로 52,37.62135575,127.0720735
2022_12681,서울특별시 강서구 공항대로65길 21,37.55059202,126.869006
2022_12682,서울특별시 노원구 초안산로1길 18,37.62915542,127.0516038
2022_12683,서울특별시 금천구 가산로 147,37.47837546,126.890453
2022_12684,서울특별시 서초구 서초대로 17,37.48602729,126.9844082
2022_12685,서울특별시 서초구 반포대로 310-6,37.5064734,127.0023527
2022_12686,서울특별시 동대문구 답십리로56길 105,37.56777026,127.0584014
2022_12687,서울특별시 동대문구 제기로 131,37.58802816,127.0492262
2022_12688,서울특별시 강서구 마곡중앙1로 71,37.55690832,126.8178746
2022_12689,서울특별시 성북구 길음로 119,37.61049908,127.0163726
2022_12690,서울특별시 마포구 연남로5길 44,37.5612967,126.9196833
2022_12691,서울특별시 강남구 일원로 120,37.48520191,127.0826728
2022_12692,서울특별시 노원구 상계로5길 12,37.65735433,127.0642643
2022_12693,서울특별시 구로구 공원로7길 11,37.50189433,126.8884955
2022_12694,서울특별시 강서구 허준로 139,37.56461212,126.8562786
2022_12695,서울특별시 노원구 중계로 230,37.65103585,127.075055
2022_12696,서울특별시 동대문구 사가정로 6,37.57016097,127.0495161
2022_12697,서울특별시 서초구 잠원로 150,37.51633689,127.0113511
2022_12698,서울특별시 중랑구 중랑천로 43,37.58928331,127.0725001
2022_12699,서울특별시 마포구 백범로 199,37.54352977,126.952771
2022_12700,서울특별시 용산구 이촌로87길 14,37.51931853,126.9800705
2022_12701,서울특별시 광진구 자양로 304,37.55247756,127.0929623
2022_12702,서울특별시 금천구 범안로17길 12,37.46715359,126.8945478
2022_12703,서울특별시 동작구 여의대방로22아길 22,37.49660641,126.9240309
2022_12704,서울특별시 종로구 사직로 21,37.57270735,126.9624488
2022_12705,서울특별시 은평구 백련산로4길 14,37.59468382,126.9244291
2022_12706,서울특별시 노원구 화랑로51길 78,37.62581838,127.0878278
2022_12707,서울특별시 성북구 동소문로46길 18,37.60685831,127.0299382
2022_12708,서울특별시 강남구 테헤란로10길 10,37.49840177,127.0322639
2022_12709,서울특별시 강서구 곰달래로22길 5,37.53016583,126.8443616
2022_12710,서울특별시 광진구 뚝섬로31길 20,37.53600541,127.0681185
2022_12711,서울특별시 구로구 공원로7길 11,37.50189433,126.8884955
2022_12712,서울특별시 성동구 왕십리로 16,37.53925787,127.0446715
2022_12713,서울특별시 서초구 반포대로 275,37.50239027,126.9959653
2022_12714,서울특별시 강남구 개포로 303,37.48328034,127.0543931
2022_12715,서울특별시 영등포구 국회대로54길 65,37.5203931,126.9112306
2022_12716,서울특별시 동대문구 장한로 107,37.57030941,127.0700595
2022_12717,서울특별시 동작구 상도로 63,37.49996104,126.9276283
2022_12718,서울특별시 동작구 상도로 63,37.49996104,126.9276283
2022_12719,서울특별시 은평구 증산로15길 35-10,37.58951522,126.9077405
2022_12720,서울특별시 중구 퇴계로 448,37.56538497,127.0212268
2022_12721,서울특별시 마포구 토정로 136-11,37.54478165,126.9264053
2022_12722,서울특별시 강북구 오현로31길 89,37.63171878,127.0355846
2022_12723,서울특별시 강동구 천중로49가길 56,37.54118369,127.1459866
2022_12724,서울특별시 마포구 신촌로 150,37.55626353,126.9421217
2022_12725,서울특별시 강서구 강서로 266,37.54826258,126.8409806
2022_12726,서울특별시 강서구 화곡로18길 24,37.53906639,126.835419
2022_12727,서울특별시 강북구 솔샘로 174,37.61763836,127.0105997
2022_12728,서울특별시 성북구 오패산로3길 17,37.60459386,127.0345453
2022_12729,서울특별시 중랑구 면목로 491,37.59581313,127.0853434
2022_12730,서울특별시 노원구 공릉로 206,37.62842693,127.0779323
2022_12731,서울특별시 성북구 한천로 713,37.62129906,127.0518475
2022_12732,서울특별시 금천구 디지털로12길 15,37.47816855,126.8898396
2022_12733,서울특별시 동대문구 망우로 105,37.5918544,127.0653753
2022_12734,서울특별시 성동구 금호로 140,37.55371603,127.021929
2022_12735,서울특별시 강서구 금낭화로23길 8,37.5794087,126.8125928
2022_12736,서울특별시 성북구 길음로 33,37.60508329,127.0220786
2022_12737,서울특별시 송파구 송파대로32길 8,37.49685709,127.1177114
2022_12738,서울특별시 성북구 보문사길 112,37.58093044,127.0175983
2022_12739,서울특별시 노원구 노원로 564,37.66165211,127.0561247
2022_12740,서울특별시 노원구 상계로3길 50,37.6588766,127.063482
2022_12741,서울특별시 양천구 오목로15길 20-1,37.52482991,126.8459361
2022_12742,서울특별시 구로구 구일로2길 60,37.48975807,126.8770812
2022_12743,서울특별시 구로구 도림로3길 7,37.48566295,126.8864046
2022_12744,서울특별시 광진구 용마산로1길 7,37.5545797,127.0878775
2022_12745,서울특별시 은평구 응암로 331-6,37.60093616,126.9219381
2022_12746,서울특별시 은평구 백련산로 67,37.59279721,126.9216198
2022_12747,서울특별시 서초구 서초중앙로2길 21,37.48390599,127.0185158
2022_12748,서울특별시 광진구 아차산로78길 10,37.54982627,127.1086966
2022_12749,서울특별시 광진구 능동로 68,37.53688546,127.069737
2022_12750,서울특별시 서초구 서초대로 17,37.48602729,126.9844082
2022_12751,서울특별시 마포구 동교로3길 79,37.55394353,126.8999254
2022_12752,서울특별시 구로구 디지털로31길 120,37.48847002,126.890773
2022_12753,서울특별시 송파구 송파대로32길 8,37.49685709,127.1177114
2022_12754,서울특별시 은평구 서오릉로 80-1,,
2022_12755,서울특별시 동대문구 장안벚꽃로 107,37.57105683,127.0751137
2022_12756,서울특별시 양천구 목동중앙남로7길 32,37.53758097,126.8648533
2022_12757,서울특별시 서초구 양재대로2길 11,37.45912484,127.0254208
2022_12758,서울특별시 관악구 호암로 541,37.46602175,126.931073
2022_12759,서울특별시 은평구 백련산로 160,37.5983345,126.9259201
2022_12760,서울특별시 서초구 방배로43길 30,37.49624554,126.9867296
2022_12761,서울특별시 중구 동호로33길 15,37.56522767,127.0014111
2022_12762,서울특별시 영등포구 가마산로 442,37.50498194,126.9095271
2022_12763,서울특별시 서초구 강남대로39길 15-10,37.48570202,127.0321177
2022_12764,서울특별시 강남구 언주로63길 30,37.49426065,127.0437543
