NO,address,latitude,longitude
2021_27731,서울특별시 강동구 진황도로 100,37.53539004,127.1373821
2021_27732,서울특별시 관악구 남부순환로260길 119,37.47182618,126.9720005
2021_27733,서울특별시 송파구 충민로4길 5,37.47962067,127.1297265
2021_27734,서울특별시 강동구 양재대로110길 28,37.53513089,127.1408422
2021_27735,서울특별시 강남구 테헤란로52길 16,37.50250061,127.046384
2021_27736,서울특별시 강남구 선릉로69길 20,37.49874723,127.0509235
2021_27737,서울특별시 강남구 삼성로85길 38,37.50461813,127.0542745
2021_27738,서울특별시 강남구 선릉로 222,37.49586698,127.0547491
2021_27739,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2021_27740,서울특별시 강남구 도곡로6길 18,37.4890736,127.0343575
2021_27741,서울특별시 강남구 언주로30길 21,37.48886577,127.0520146
2021_27742,서울특별시 강남구 언주로29길 34,37.48626849,127.0475943
2021_27743,서울특별시 강남구 남부순환로379길 14,37.48932756,127.0463116
2021_27744,서울특별시 강동구 고덕로 131,37.55516675,127.1438388
2021_27745,서울특별시 강동구 고덕로 131,37.55516675,127.1438388
2021_27746,서울특별시 서초구 반포대로 310-6,37.5064734,127.0023527
2021_27747,서울특별시 서초구 나루터로4길 28,,
2021_27748,서울특별시 강남구 압구정로 321,37.52951197,127.0383765
2021_27749,서울특별시 송파구 송이로31길 66,37.49268323,127.1369758
2021_27750,서울특별시 송파구 가락로 187,37.5057008,127.1133108
2021_27751,서울특별시 서초구 동광로 89-5,37.49438697,126.9919899
2021_27752,서울특별시 강서구 화곡로63가길 71,37.56308148,126.8488956
2021_27753,서울특별시 구로구 구일로2길 60,37.48975807,126.8770812
2021_27754,서울특별시 구로구 구로중앙로7길 28,37.49124272,126.8894496
2021_27755,서울특별시 구로구 공원로 26,37.49990331,126.892109
2021_27756,서울특별시 서대문구 모래내로 151,37.56990129,126.9178357
2021_27757,서울특별시 구로구 도림로 59,37.4898994,126.8889619
2021_27758,서울특별시 구로구 가마산로 283,37.49690482,126.8913849
2021_27759,서울특별시 서대문구 독립문로14길 33,37.56591992,126.9592895
2021_27760,서울특별시 구로구 구로중앙로18길 17,37.49524335,126.890201
2021_27761,서울특별시 강서구 마곡중앙로 33,37.5580501,126.8240802
2021_27762,서울특별시 구로구 고척로4길 30,37.49600204,126.842059
2021_27763,서울특별시 구로구 경인로19가길 40,37.49701754,126.8447569
2021_27764,서울특별시 서대문구 북아현로1가길 20,37.55806808,126.9513991
2021_27765,서울특별시 동작구 동작대로29길 110,37.48982442,126.9777452
2021_27766,서울특별시 동작구 상도로 346-1,37.49678998,126.9516675
2021_27767,서울특별시 동작구 사당로2길 2-32,37.49419913,126.9595703
2021_27768,서울특별시 구로구 개봉로20길 6,37.49288023,126.8593081
2021_27769,서울특별시 은평구 통일로 1080,37.63923423,126.9175304
2021_27770,서울특별시 서대문구 통일로25길 30,37.58327722,126.9472325
2021_27771,서울특별시 서대문구 통일로25길 30,37.58327722,126.9472325
2021_27772,서울특별시 구로구 경인로 382,37.496373,126.8630822
2021_27773,서울특별시 금천구 시흥대로151길 45,37.47673006,126.8960718
2021_27774,서울특별시 구로구 경인로 390,37.49445987,126.8643877
2021_27775,서울특별시 양천구 목동서로 280,37.52234027,126.8675633
2021_27776,서울특별시 양천구 신정로 260,37.51119304,126.8519831
2021_27777,서울특별시 서대문구 통일로 332,37.58047162,126.9525486
2021_27778,서울특별시 서대문구 문화촌길 6-24,37.59142678,126.9494609
2021_27779,서울특별시 영등포구 당산로 222,37.53324478,126.9022911
2021_27780,서울특별시 양천구 목동동로 189,37.52294129,126.8701237
2021_27781,서울특별시 마포구 창전로 26,37.54456863,126.931921
2021_27782,서울특별시 영등포구 대림로 256,37.50415159,126.8966941
2021_27783,서울특별시 강서구 월정로18길 34,37.52924492,126.8407852
2021_27784,서울특별시 강서구 곰달래로20길 31-7,37.52885885,126.8433509
2021_27785,서울특별시 강서구 양천로 140,37.57309837,126.8189734
2021_27786,서울특별시 서대문구 가재울미래로 2,37.57440199,126.9179078
2021_27787,서울특별시 강서구 강서로8길 11,37.5299571,126.8486198
2021_27788,서울특별시 강서구 등촌로13자길 63-28,37.53631888,126.8552254
2021_27789,서울특별시 금천구 벚꽃로 60,37.4610962,126.8921716
2021_27790,서울특별시 양천구 오목로 300,37.5248304,126.8700225
2021_27791,서울특별시 구로구 경인로 643,37.50884988,126.8855536
2021_27792,서울특별시 마포구 굴레방로1길 25,37.55384096,126.9559851
2021_27793,서울특별시 마포구 독막로42길 2,37.5436033,126.9458539
2021_27794,서울특별시 양천구 목동서로 70,37.53704736,126.8764175
2021_27795,서울특별시 마포구 마포대로 195,37.55243392,126.9542238
2021_27796,서울특별시 서대문구 모래내로17길 65-17,37.58235751,126.9338661
2021_27797,서울특별시 양천구 가로공원로56길 10,37.53452291,126.8234301
2021_27798,서울특별시 은평구 통일로 749-11,37.61133597,126.927664
2021_27799,서울특별시 강서구 방화동로 126,37.57197863,126.8118953
2021_27800,서울특별시 동작구 사당로9가길 82,37.4882815,126.9671339
2021_27801,서울특별시 강서구 우장산로 8,37.55431222,126.8383826
2021_27802,서울특별시 양천구 목동로 212,37.52924989,126.8670932
2021_27803,서울특별시 양천구 목동동로12길 45,37.52258651,126.8763661
2021_27804,서울특별시 양천구 목동중앙본로19길 6,37.5423001,126.8688964
2021_27805,서울특별시 은평구 연서로28길 12-1,,
2021_27806,서울특별시 영등포구 당산로41길 23,37.5314949,126.8966246
2021_27807,서울특별시 영등포구 국회대로29길 13,37.53033224,126.895796
2021_27808,서울특별시 동작구 여의대방로44길 47,37.50992351,126.9304186
2021_27809,서울특별시 서대문구 포방터10길 33,37.60245509,126.9513927
2021_27810,서울특별시 영등포구 양산로25길 12,37.5246219,126.8989366
2021_27811,서울특별시 영등포구 영신로 237,37.5287757,126.9028077
2021_27812,서울특별시 서대문구 세검정로1길 95,37.59591997,126.9456918
2021_27813,서울특별시 마포구 동교로 16-2,37.55162635,126.9041757
2021_27814,서울특별시 영등포구 가마산로 575,37.50484135,126.9195738
2021_27815,서울특별시 동작구 흑석한강로 27,37.50409942,126.9662844
2021_27816,서울특별시 강서구 공항대로39길 74,37.56121729,126.8446357
2021_27817,서울특별시 영등포구 양평로23길 18,37.5381329,126.89079
2021_27818,서울특별시 영등포구 신풍로 77,37.50041961,126.9115445
2021_27819,서울특별시 강서구 공항대로43길 104,37.56023933,126.8516942
2021_27820,서울특별시 구로구 항동로 72,37.48129309,126.826871
2021_27821,서울특별시 강서구 공항대로43길 104,37.56023933,126.8516942
2021_27822,서울특별시 관악구 중앙길 83-7,37.48519943,126.950381
2021_27823,서울특별시 관악구 은천로33길 5,37.48730012,126.9501559
2021_27824,서울특별시 관악구 은천로 93,37.48735272,126.9454289
2021_27825,서울특별시 관악구 관악로40길 60,37.49331457,126.9607896
2021_27826,서울특별시 관악구 봉천로 387,37.48376028,126.9427012
2021_27827,서울특별시 관악구 인헌16다길 14,37.46821468,126.9662291
2021_27828,서울특별시 금천구 독산로10길 96,37.44963404,126.9105019
2021_27829,서울특별시 금천구 독산로24나길 13,37.45578943,126.9073776
2021_27830,서울특별시 마포구 양화로7안길 30,37.55290911,126.9152564
2021_27831,서울특별시 동작구 사당로27길 181,37.49055149,126.9716261
2021_27832,서울특별시 강서구 양천로75길 19,37.55181162,126.8740724
2021_27833,서울특별시 강서구 강서로56나길 37,37.56108007,126.8408477
2021_27834,서울특별시 은평구 진흥로1길 28,37.60295931,126.9189617
2021_27835,서울특별시 구로구 경인로 390,37.49445987,126.8643877
2021_27836,서울특별시 영등포구 선유동2로 23,37.53125886,126.8950122
2021_27837,서울특별시 양천구 남부순환로 593,37.51597681,126.8402832
2021_27838,서울특별시 영등포구 국회대로 597,37.52791258,126.9007907
2021_27839,서울특별시 영등포구 영등포로 106,37.52088603,126.8928591
2021_27840,서울특별시 영등포구 영등포로 106,37.52088603,126.8928591
2021_27841,서울특별시 마포구 마포대로 109,37.54506861,126.9508475
2021_27842,서울특별시 구로구 도림로22길 8,37.49014861,126.8932544
2021_27843,서울특별시 양천구 목동동로 130,37.514999,126.8712369
2021_27844,서울특별시 양천구 국회대로 224,37.52882195,126.8598037
2021_27845,서울특별시 서대문구 통일로48나길 32,37.59697887,126.9411208
2021_27846,서울특별시 영등포구 버드나루로 85,37.52574731,126.9088578
2021_27847,서울특별시 서대문구 통일로48나길 32,37.59697887,126.9411208
2021_27848,서울특별시 강서구 양천로30길 123-9,37.56875643,126.823405
2021_27849,서울특별시 동작구 동작대로29길 119,37.49088863,126.9760567
2021_27850,서울특별시 동작구 동작대로29길 119,37.49088863,126.9760567
2021_27851,서울특별시 구로구 새말로16길 56,37.50321228,126.8915559
2021_27852,서울특별시 구로구 구로중앙로18길 56,37.4956396,126.8925397
2021_27853,서울특별시 구로구 구로동로15길 1-8,37.48747064,126.8845389
2021_27854,서울특별시 강서구 허준로 47,37.57101357,126.8465852
2021_27855,서울특별시 강서구 허준로 76,37.56841417,126.8486573
2021_27856,서울특별시 구로구 신도림로 11,37.50727521,126.878181
2021_27857,서울특별시 구로구 경인로 638,37.50668795,126.886233
2021_27858,서울특별시 은평구 응암로21가길 25,37.59591391,126.9178968
2021_27859,서울특별시 은평구 연서로48길 12,37.63714222,126.9359283
2021_27860,서울특별시 금천구 금하로 816,37.44977863,126.9200208
2021_27861,서울특별시 금천구 시흥대로 165,37.44790332,126.9007227
2021_27862,서울특별시 서대문구 통일로 332,37.58047162,126.9525486
2021_27863,서울특별시 서대문구 통일로 319,37.5781825,126.9519502
2021_27864,서울특별시 구로구 경인로 158,37.49365203,126.8395087
2021_27865,서울특별시 서대문구 가재울미래로 2,37.57440199,126.9179078
2021_27866,서울특별시 서대문구 가재울미래로 2,37.57440199,126.9179078
2021_27867,서울특별시 강서구 곰달래로20길 18,37.52941438,126.8426529
2021_27868,서울특별시 마포구 새창로 52,37.5399016,126.9557382
2021_27869,서울특별시 마포구 도화4길 41,37.54013309,126.9520954
2021_27870,서울특별시 마포구 토정로32길 11,37.53984722,126.9409866
2021_27871,서울특별시 양천구 목동동로 430,37.53520568,126.8843932
2021_27872,서울특별시 양천구 오목로 300,37.5248304,126.8700225
2021_27873,서울특별시 마포구 월드컵북로 502-36,37.58633285,126.8819727
2021_27874,서울특별시 마포구 월드컵북로 235,37.56970041,126.9014174
2021_27875,서울특별시 강서구 공항대로43길 104,37.56023933,126.8516942
2021_27876,서울특별시 서대문구 이화여대길 50-12,37.55945396,126.9465196
2021_27877,서울특별시 영등포구 도영로 2-5,37.50714272,126.894325
2021_27878,서울특별시 구로구 부일로9길 127,37.49760176,126.8205929
2021_27879,서울특별시 영등포구 영신로25길 8,37.51730531,126.9013891
2021_27880,서울특별시 도봉구 해등로25길 36,37.65579841,127.0317586
2021_27881,서울특별시 도봉구 해등로 231,37.65772508,127.0320475
2021_27882,서울특별시 노원구 중계로8길 103,37.64809362,127.0846142
2021_27883,서울특별시 노원구 섬밭로 285,37.64088105,127.0625338
2021_27884,서울특별시 노원구 섬밭로 265,37.63828783,127.0627161
2021_27885,서울특별시 도봉구 노해로38길 15,37.64574887,127.0265515
2021_27886,서울특별시 도봉구 해등로 231,37.65772508,127.0320475
2021_27887,서울특별시 용산구 이촌로 324-10,37.51728521,126.982168
2021_27888,서울특별시 용산구 이촌로87길 21,37.52030091,126.9786385
2021_27889,서울특별시 용산구 이촌로65길 8,37.52179126,126.9713843
2021_27890,서울특별시 성북구 성북로4길 52,37.59447253,127.012706
2021_27891,서울특별시 노원구 초안산로1길 18,37.62915542,127.0516038
2021_27892,서울특별시 노원구 초안산로1길 18,37.62915542,127.0516038
2021_27893,서울특별시 중구 퇴계로 235,37.5625144,126.9978244
2021_27894,서울특별시 동대문구 고산자로 534,37.58839329,127.0392185
2021_27895,서울특별시 성동구 난계로24길 19,37.57065369,127.0254902
2021_27896,서울특별시 용산구 원효로 66,37.53278805,126.9503689
2021_27897,서울특별시 노원구 화랑로 556,37.62128747,127.0877534
2021_27898,서울특별시 광진구 동일로18길 10,37.539732,127.0633206
2021_27899,서울특별시 중랑구 중랑역로 276,37.61622134,127.0787528
2021_27900,서울특별시 용산구 삼개로 56,37.53547183,126.9475842
2021_27901,서울특별시 동대문구 장한로 91,37.56915025,127.0693345
2021_27902,서울특별시 도봉구 마들로 646,37.66761985,127.0468178
2021_27903,서울특별시 도봉구 해등로26길 20,37.65913605,127.0335571
2021_27904,서울특별시 중구 통일로 86,37.56310596,126.9695695
2021_27905,서울특별시 동대문구 왕산로22길 16,37.57731367,127.0331178
2021_27906,서울특별시 성동구 난계로 100,37.5615293,127.0246515
2021_27907,서울특별시 중랑구 동일로 752,37.59700909,127.0820707
2021_27908,서울특별시 노원구 섬밭로 229,37.63661786,127.0645392
2021_27909,서울특별시 도봉구 해등로25길 36,37.65579841,127.0317586
2021_27910,서울특별시 성동구 왕십리로 16,37.53925787,127.0446715
2021_27911,서울특별시 성북구 숭인로 50,37.61198667,127.028784
2021_27912,서울특별시 동대문구 한천로 248,37.58323604,127.071898
2021_27913,서울특별시 동대문구 이문로 190,37.60350619,127.0622201
2021_27914,서울특별시 동대문구 천장산로11길 17,37.59961165,127.0561189
2021_27915,서울특별시 중랑구 답십리로75길 73,37.57687498,127.0804812
2021_27916,서울특별시 중랑구 중랑천로 20,37.58648311,127.0758051
