NO,address,latitude,longitude
2023_23428,서울특별시 성북구 동소문로3길 101,37.5923386,127.0111609
2023_23429,서울특별시 종로구 사직로8길 4,37.57467165,126.9684298
2023_23430,서울특별시 성동구 금호산8길 5,37.55055798,127.0207217
2023_23431,서울특별시 중랑구 망우로 504-7,37.60021763,127.1087773
2023_23432,서울특별시 노원구 마들로 31,37.61872537,127.0670846
2023_23433,서울특별시 노원구 마들로 59,37.62262082,127.0668819
2023_23434,서울특별시 노원구 공릉로34길 118,37.62596694,127.080922
2023_23435,서울특별시 노원구 마들로 59,37.62262082,127.0668819
2023_23436,서울특별시 동대문구 이문로 127,37.59803089,127.060982
2023_23437,서울특별시 성북구 한천로 713,37.62129906,127.0518475
2023_23438,서울특별시 도봉구 덕릉로60길 164-13,37.63316379,127.0428836
2023_23439,서울특별시 광진구 자양번영로3길 66,37.53315544,127.0711956
2023_23440,서울특별시 도봉구 덕릉로 349,37.64503774,127.0460993
2023_23441,서울특별시 도봉구 우이천로20길 7,37.64173321,127.0347716
2023_23442,서울특별시 성북구 성북로4길 52,37.59447253,127.012706
2023_23443,서울특별시 성동구 독서당로 272,37.54533003,127.0179254
2023_23444,서울특별시 노원구 마들로 127,37.62678626,127.0652715
2023_23445,서울특별시 성북구 돌곶이로 220,37.61901822,127.0464327
2023_23446,서울특별시 성북구 길음로 33,37.60508329,127.0220786
2023_23447,서울특별시 성동구 왕십리로 280,37.56020472,127.0380178
2023_23448,서울특별시 중구 다산로 32,37.54715055,127.0057062
2023_23449,서울특별시 중구 다산로 32,37.54715055,127.0057062
2023_23450,서울특별시 중구 서소문로 89-20,37.56325109,126.9720315
2023_23451,서울특별시 광진구 능동로1길 15,37.53262728,127.0655811
2023_23452,서울특별시 서대문구 이화여대8길 62,37.55972348,126.9507324
2023_23453,서울특별시 강서구 곰달래로 64,37.52996731,126.8398277
2023_23454,서울특별시 양천구 신정로 293,37.51430989,126.8550432
2023_23455,서울특별시 노원구 한글비석로54길 92,37.66858528,127.0611197
2023_23456,서울특별시 노원구 노원로 564,37.66165211,127.0561247
2023_23457,서울특별시 노원구 한글비석로14길 8,37.65747634,127.0774342
2023_23458,서울특별시 마포구 독막로20나길 22,37.54609361,126.924865
2023_23459,서울특별시 강서구 공항대로71길 49,37.54951407,126.872808
2023_23460,서울특별시 구로구 새말로 93,37.50623441,126.8891034
2023_23461,서울특별시 구로구 공원로6가길 8,37.50213276,126.8914257
2023_23462,서울특별시 노원구 한글비석로54길 92,37.66858528,127.0611197
2023_23463,서울특별시 노원구 동일로216길 47,37.65298873,127.0635586
2023_23464,서울특별시 강서구 금낭화로 12,37.56631896,126.8120194
2023_23465,서울특별시 노원구 노원로 532,37.66462073,127.0598242
2023_23466,서울특별시 마포구 마포대로 246,37.55534846,126.9585918
2023_23467,서울특별시 은평구 백련산로 37,37.58941333,126.9222745
2023_23468,서울특별시 은평구 은평로 220,37.60053438,126.9320989
2023_23469,서울특별시 은평구 연서로 487,37.64003565,126.9346269
2023_23470,서울특별시 은평구 진관2로 90,37.63380608,126.9256884
2023_23471,서울특별시 노원구 노원로38길 76,37.66488442,127.0619727
2023_23472,서울특별시 마포구 마포대로 173-15,37.55119072,126.9521743
2023_23473,서울특별시 서대문구 통일로 536,37.59599093,126.9400277
2023_23474,서울특별시 강서구 수명로1길 16,37.55204782,126.8225609
2023_23475,서울특별시 강서구 우장산로4길 60,37.55191542,126.8383411
2023_23476,서울특별시 양천구 중앙로29길 61,37.51954197,126.848125
2023_23477,서울특별시 양천구 남부순환로83길 17,37.51653419,126.8408947
2023_23478,서울특별시 양천구 남부순환로83길 17,37.51653419,126.8408947
2023_23479,서울특별시 노원구 한글비석로14길 36,37.6588651,127.0770356
2023_23480,서울특별시 노원구 중계로 233,37.64989957,127.0757054
2023_23481,서울특별시 강서구 화곡로63가길 71,37.56308148,126.8488956
2023_23482,서울특별시 은평구 불광로1길 2-6,37.61053858,126.9282403
2023_23483,서울특별시 서대문구 북아현로6길 19-19,37.56148193,126.9581396
2023_23484,서울특별시 강서구 강서로 266,37.54826258,126.8409806
2023_23485,서울특별시 노원구 중계로 230,37.65103585,127.075055
2023_23486,서울특별시 강서구 마곡중앙1로 71,37.55690832,126.8178746
2023_23487,서울특별시 마포구 성암로7길 14,37.57015617,126.9068948
2023_23488,서울특별시 노원구 동일로245길 162,37.68083846,127.0542199
2023_23489,서울특별시 노원구 한글비석로14길 8,37.65747634,127.0774342
2023_23490,서울특별시 강서구 화곡로31다길 20,37.54524578,126.8387978
2023_23491,서울특별시 강서구 화곡로31다길 20,37.54524578,126.8387978
2023_23492,서울특별시 강서구 월정로20길 42,37.52966665,126.8409641
2023_23493,서울특별시 강서구 월정로20길 62-7,37.52958564,126.8422306
2023_23494,서울특별시 송파구 송파대로 345,37.49761457,127.1025318
2023_23495,서울특별시 강동구 양재대로96길 79,37.52904287,127.1414901
2023_23496,서울특별시 강동구 고덕로 131,37.55516675,127.1438388
2023_23497,서울특별시 송파구 오금로 551,37.49318241,127.1503678
2023_23498,서울특별시 강동구 올림픽로89길 39-4,37.5476333,127.1233961
2023_23499,서울특별시 송파구 양재대로72길 20,37.50885919,127.1288551
2023_23500,서울특별시 강동구 양재대로 1650,37.55437885,127.1459442
2023_23501,서울특별시 강동구 고덕로 131,37.55516675,127.1438388
2023_23502,서울특별시 강동구 고덕로 333,37.55617709,127.1591765
2023_23503,서울특별시 송파구 위례광장로 163,37.4796684,127.1393228
2023_23504,서울특별시 강동구 아리수로94길 19,37.56273301,127.1772602
2023_23505,서울특별시 강동구 상일로 55,37.55331821,127.1687882
2023_23506,서울특별시 강동구 고덕로 131,37.55516675,127.1438388
2023_23507,서울특별시 강동구 천호대로193길 37,37.53753608,127.1435606
2023_23508,서울특별시 강동구 고덕로 333,37.55617709,127.1591765
2023_23509,서울특별시 영등포구 양평로24길 9,37.54028033,126.8917458
2023_23510,서울특별시 영등포구 선유동2로 56,37.53291798,126.8988554
2023_23511,서울특별시 동작구 양녕로23길 9,37.49532415,126.9417295
2023_23512,서울특별시 영등포구 경인로 882,37.5175214,126.9107121
2023_23513,서울특별시 영등포구 당산로42길 16,37.53059009,126.899629
2023_23514,서울특별시 강남구 광평로19길 15,37.48553054,127.0847979
2023_23515,서울특별시 금천구 시흥대로 165,37.44790332,126.9007227
2023_23516,서울특별시 금천구 벚꽃로 30,37.45822291,126.8937104
2023_23517,서울특별시 강남구 논현로 205,37.48794787,127.0406182
2023_23518,서울특별시 강남구 언주로30길 56,37.48806952,127.0534832
2023_23519,서울특별시 관악구 은천로 86,37.48554817,126.9444248
2023_23520,서울특별시 강남구 삼성로 212,37.49961577,127.0659154
2023_23521,서울특별시 강남구 언주로30길 56,37.48806952,127.0534832
2023_23522,서울특별시 강남구 강남대로44길 24,37.48614958,127.0357824
2023_23523,서울특별시 강남구 광평로19길 10,37.48548535,127.0866017
2023_23524,서울특별시 강남구 논현로124길 28,37.51261271,127.0338146
2023_23525,서울특별시 서초구 양재대로2길 109,37.4561155,127.0137834
2023_23526,서울특별시 송파구 올림픽로35길 104,37.51981736,127.0992977
2023_23527,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2023_23528,서울특별시 관악구 성현로 80,37.48984744,126.9529855
2023_23529,서울특별시 동작구 국사봉길 175,37.4934715,126.9353211
2023_23530,서울특별시 구로구 개봉로20길 158,37.49204228,126.8607374
2023_23531,서울특별시 서초구 서초중앙로2길 21,37.48390599,127.0185158
2023_23532,서울특별시 서초구 효령로 391,37.48932255,127.024591
2023_23533,서울특별시 서초구 명달로 97-14,37.48620074,127.0028582
2023_23534,서울특별시 강남구 삼성로4길 17,37.48791441,127.0690348
2023_23535,서울특별시 서초구 효령로53길 45,37.48652767,127.0129324
2023_23536,서울특별시 영등포구 여의동로 143,37.51753105,126.9325976
2023_23537,서울특별시 영등포구 국제금융로7길 27,37.52426326,126.9330953
2023_23538,서울특별시 영등포구 선유서로 6,37.51595328,126.8846873
2023_23539,서울특별시 영등포구 신길로29길 17,37.50372029,126.9082776
2023_23540,서울특별시 관악구 행운5길 20,37.48194136,126.9592922
2023_23541,서울특별시 관악구 신림로66길 42,37.48557684,126.9320471
2023_23542,서울특별시 강남구 압구정로29길 57,37.5312338,127.0269367
2023_23543,서울특별시 동작구 신대방1나길 45,37.48588021,126.9070485
2023_23544,서울특별시 동작구 양녕로 220,37.50069236,126.9455364
2023_23545,서울특별시 금천구 벚꽃로 60,37.4610962,126.8921716
2023_23546,서울특별시 송파구 송파대로 567,37.51313818,127.0930487
2023_23547,서울특별시 관악구 관악로 285,37.48936831,126.9551316
2023_23548,서울특별시 강남구 삼성로 629,37.51578641,127.0513192
2023_23549,서울특별시 서초구 사평대로28길 31,37.49897867,127.0009997
2023_23550,서울특별시 동작구 등용로 127,37.51255874,126.9309884
2023_23551,서울특별시 동작구 만양로 6,37.5049819,126.9467885
2023_23552,서울특별시 동작구 상도로 407,37.49391739,126.9577733
2023_23553,서울특별시 동작구 등용로 127,37.51255874,126.9309884
2023_23554,서울특별시 강남구 삼성로85길 42,37.50454906,127.0538011
2023_23555,서울특별시 강남구 삼성로 212,37.49961577,127.0659154
2023_23556,서울특별시 강남구 삼성로 212,37.49961577,127.0659154
2023_23557,서울특별시 강남구 영동대로138길 12,37.52410147,127.0572498
2023_23558,서울특별시 강남구 압구정로79길 76,37.52548525,127.053763
2023_23559,서울특별시 영등포구 양평로30길 51,37.54426234,126.887746
2023_23560,서울특별시 강남구 개포로110길 50,37.48954101,127.0796242
2023_23561,서울특별시 영등포구 가마산로 442,37.50498194,126.9095271
2023_23562,서울특별시 영등포구 신길로29길 17,37.50372029,126.9082776
2023_23563,서울특별시 관악구 신림로11길 151,37.46436158,126.9405999
2023_23564,서울특별시 영등포구 영신로 247,37.5304831,126.9028128
2023_23565,서울특별시 서초구 방배로32길 67-10,37.49298743,126.9953527
2023_23566,서울특별시 서초구 서운로 197,37.49948267,127.0208201
2023_23567,서울특별시 관악구 관악로30길 27,37.48896635,126.9606433
2023_23568,서울특별시 영등포구 도림로 187,37.49556574,126.9005922
2023_23569,서울특별시 영등포구 디지털로69길 13,37.49449405,126.9034923
2023_23570,서울특별시 서초구 방배로 14,37.4764931,127.0024633
2023_23571,서울특별시 송파구 올림픽로35길 104,37.51981736,127.0992977
2023_23572,서울특별시 구로구 개봉로20길 158,37.49204228,126.8607374
2023_23573,서울특별시 강남구 광평로47길 17,37.48790865,127.0981863
2023_23574,서울특별시 영등포구 선유로9나길 8,37.51714614,126.8862985
2023_23575,서울특별시 영등포구 63로 7,37.51897627,126.9347086
2023_23576,서울특별시 금천구 독산로78다길 12,37.46908422,126.904885
2023_23577,서울특별시 금천구 벚꽃로18길 36,37.46781246,126.890732
2023_23578,서울특별시 금천구 남부순환로120길 22,37.47830569,126.9007209
2023_23579,서울특별시 서초구 명달로1길 51,37.4781929,127.0038603
2023_23580,서울특별시 은평구 통일로 610,37.60198245,126.9359478
2023_23581,서울특별시 은평구 은평터널로7길 2,37.5925615,126.9061721
2023_23582,서울특별시 노원구 중계로 233,37.64989957,127.0757054
2023_23583,서울특별시 구로구 구일로4길 22,37.49116709,126.8756454
2023_23584,서울특별시 구로구 구일로4길 65,37.49513041,126.8753604
2023_23585,서울특별시 마포구 월드컵로31길 77,37.5597471,126.9010812
2023_23586,서울특별시 구로구 신도림로 87,37.51096038,126.8822391
2023_23587,서울특별시 양천구 목동중앙로 143,37.54153085,126.8757509
2023_23588,서울특별시 양천구 목동중앙본로 85,37.54326087,126.8698289
2023_23589,서울특별시 강서구 양천로63길 52,37.55792149,126.8661533
2023_23590,서울특별시 은평구 통일로 610,37.60198245,126.9359478
2023_23591,서울특별시 강서구 양천로6길 28,37.57102749,126.8063998
2023_23592,서울특별시 강서구 강서로56나길 37,37.56108007,126.8408477
2023_23593,서울특별시 은평구 갈현로5길 29-15,37.6011262,126.9086589
2023_23594,서울특별시 서대문구 북아현로1가길 20,37.55806808,126.9513991
2023_23595,서울특별시 마포구 숭문길 106,37.55092488,126.9467959
2023_23596,서울특별시 노원구 상계로 193-14,37.662163,127.0743053
2023_23597,서울특별시 마포구 마포대로 195,37.55243392,126.9542238
2023_23598,서울특별시 서대문구 경기대로3길 7,37.5618877,126.961185
2023_23599,서울특별시 은평구 수색로 300,37.58509035,126.8904419
2023_23600,서울특별시 노원구 한글비석로14길 8,37.65747634,127.0774342
2023_23601,서울특별시 노원구 한글비석로 396,37.66230302,127.0735817
2023_23602,서울특별시 서대문구 독립문로14길 33,37.56591992,126.9592895
2023_23603,서울특별시 노원구 한글비석로 396,37.66230302,127.0735817
2023_23604,서울특별시 서대문구 독립문로14길 33,37.56591992,126.9592895
2023_23605,서울특별시 구로구 구일로4길 65,37.49513041,126.8753604
2023_23606,서울특별시 노원구 공릉로34길 118,37.62596694,127.080922
2023_23607,서울특별시 성북구 돌곶이로8길 22,37.60652448,127.0622612
2023_23608,서울특별시 도봉구 도봉로150바길 26,37.66489171,127.0451137
2023_23609,서울특별시 성북구 화랑로48길 16,37.61376289,127.0689946
2023_23610,서울특별시 성동구 난계로 84,37.55913142,127.0240799
2023_23611,서울특별시 중랑구 봉화산로56길 145-1,37.60213026,127.0972053
2023_23612,서울특별시 도봉구 도봉로150다길 28,37.66728272,127.0446898
