no,address,latitude,longitude
2019_14829,서울특별시 송파구 송파대로 567,37.51313818,127.0930487
2019_14830,서울특별시 강남구 강남대로146길 28,37.5150255,127.0230305
2019_14831,서울특별시 강남구 자곡로 21,37.46734665,127.0932645
2019_14832,서울특별시 관악구 봉천로 387,37.48376028,126.9427012
2019_14833,서울특별시 송파구 송파대로 567,37.51313818,127.0930487
2019_14834,서울특별시 관악구 남부순환로 1430,37.47923845,126.90904
2019_14835,서울특별시 강남구 언주로30길 13,37.48812761,127.0506867
2019_14836,서울특별시 동작구 서달로 91,37.50316562,126.958891
2019_14837,서울특별시 동작구 상도로 346-2,37.49475271,126.9482708
2019_14838,서울특별시 서초구 신반포로15길 19,37.506252,126.9926731
2019_14839,서울특별시 강남구 봉은사로57길 37,37.51314249,127.0442362
2019_14840,서울특별시 서초구 신반포로 270,37.50786022,127.011582
2019_14841,서울특별시 동작구 서달로1길 17,37.50073517,126.9586697
2019_14842,서울특별시 동작구 서달로 91,37.50316562,126.958891
2019_14843,서울특별시 동작구 사당로2가길 102,37.48837303,126.9634174
2019_14844,서울특별시 동작구 사당로2가길 102,37.48837303,126.9634174
2019_14845,서울특별시 영등포구 도림로 187,37.49556574,126.9005922
2019_14846,서울특별시 관악구 은천로 93,37.48735272,126.9454289
2019_14847,서울특별시 서초구 방배로 278,37.49734456,126.9881176
2019_14848,서울특별시 동작구 흑석한강로 12,37.50517984,126.9645125
2019_14849,서울특별시 강남구 자곡로 101,37.47265508,127.0958055
2019_14850,서울특별시 동작구 여의대방로10길 14,37.49632776,126.9139635
2019_14851,서울특별시 동작구 상도로34길 42,37.50301195,126.944659
2019_14852,서울특별시 동작구 상도로 346-1,37.49678998,126.9516675
2019_14853,서울특별시 동작구 동작대로29길 119,37.49088863,126.9760567
2019_14854,서울특별시 서초구 반포대로 122,37.49109086,127.0085598
2019_14855,서울특별시 강남구 삼성로64길 5,37.5004475,127.0605138
2019_14856,서울특별시 서초구 서초대로1길 30,37.48923288,126.9836143
2019_14857,서울특별시 서초구 방배로2길 24-6,37.47590348,127.0024681
2019_14858,서울특별시 송파구 오금로32길 14,37.50525374,127.1178045
2019_14859,서울특별시 강남구 개포로 307,37.48463106,127.056092
2019_14860,서울특별시 관악구 관악로 195,37.48256382,126.9530987
2019_14861,서울특별시 관악구 남부순환로 1777-7,37.48238628,126.9476252
2019_14862,서울특별시 송파구 올림픽로35가길 10,37.51694013,127.102633
2019_14863,서울특별시 서초구 논현로1길 49,37.47068805,127.0491626
2019_14864,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2019_14865,서울특별시 강남구 개포로110길 50,37.48954101,127.0796242
2019_14866,서울특별시 동작구 서달로1길 17,37.50073517,126.9586697
2019_14867,서울특별시 송파구 양재대로 1218,37.51669099,127.1377124
2019_14868,서울특별시 강동구 천호대로 1240,37.53591594,127.1479832
2019_14869,서울특별시 강동구 구천면로 557,37.55112552,127.1596713
2019_14870,서울특별시 강동구 아리수로50길 50,37.55768646,127.1485777
2019_14871,서울특별시 강동구 천호대로 1092,37.53524776,127.1326638
2019_14872,서울특별시 강동구 천호옛12길 27,37.53515427,127.1271458
2019_14873,서울특별시 강동구 천호옛12길 27,37.53515427,127.1271458
2019_14874,서울특별시 강동구 고덕로 427,37.55879729,127.1731822
2019_14875,서울특별시 강동구 동남로49길 60-5,37.53303819,127.1461367
2019_14876,서울특별시 도봉구 도봉로136길 28,37.65657114,127.042729
2019_14877,서울특별시 은평구 서오릉로21길 20,37.61467536,126.9068001
2019_14878,서울특별시 도봉구 해등로 50,37.64999808,127.0433017
2019_14879,서울특별시 서대문구 통일로 510,37.59457019,126.9411674
2019_14880,서울특별시 강북구 삼양로149길 45,37.65476106,127.0112038
2019_14881,서울특별시 서대문구 독립문로 10,37.56936251,126.9581956
2019_14882,서울특별시 은평구 연서로46길 7,37.63396525,126.9326829
2019_14883,서울특별시 은평구 연서로 455,37.63739537,126.933915
2019_14884,서울특별시 서대문구 모래내로 151,37.56990129,126.9178357
2019_14885,서울특별시 노원구 동일로214길 21,37.65043289,127.0627594
2019_14886,서울특별시 마포구 마포대로 262,37.55657892,126.959278
2019_14887,서울특별시 은평구 백련산로2길 19,37.59247684,126.9252695
2019_14888,서울특별시 마포구 도화길 28,37.53960372,126.9496292
2019_14889,서울특별시 서대문구 증가로 150,37.57805476,126.9210192
2019_14890,서울특별시 서대문구 가재울로 45,37.57566143,126.9208517
2019_14891,서울특별시 서대문구 통일로 348,37.58126155,126.9528345
2019_14892,서울특별시 은평구 갈현로29길 61,37.62302174,126.910403
2019_14893,서울특별시 은평구 은평로8길 39,37.5969176,126.9190515
2019_14894,서울특별시 은평구 백련산로 6,37.58614561,126.9232295
2019_14895,서울특별시 은평구 통일로 610,37.60198245,126.9359478
2019_14896,서울특별시 도봉구 해등로 50,37.64999808,127.0433017
2019_14897,서울특별시 구로구 부일로9길 127,37.49760176,126.8205929
2019_14898,서울특별시 영등포구 신풍로 77,37.50041961,126.9115445
2019_14899,서울특별시 금천구 시흥대로128길 19,37.47053935,126.899552
2019_14900,서울특별시 마포구 큰우물로 28,37.54387896,126.9415929
2019_14901,서울특별시 구로구 새말로 93,37.50623441,126.8891034
2019_14902,서울특별시 구로구 중앙로12길 12,37.50495917,126.8618782
2019_14903,서울특별시 구로구 고척로52길 48,37.50341229,126.8552202
2019_14904,서울특별시 강서구 양천로28길 29,37.57214187,126.82104
2019_14905,서울특별시 양천구 중앙로29길 61,37.51954197,126.848125
2019_14906,서울특별시 양천구 오목로7길 25,37.52408568,126.8410408
2019_14907,서울특별시 마포구 독막로20나길 21,37.54686782,126.9269792
2019_14908,서울특별시 강서구 등촌로 137,37.54189832,126.8626189
2019_14909,서울특별시 강서구 방화대로48길 40,37.57425563,126.8201679
2019_14910,서울특별시 양천구 목동동로10길 16-6,37.51757078,126.8712779
2019_14911,서울특별시 양천구 목동서로 400,37.51500787,126.8578385
2019_14912,서울특별시 양천구 목동동로 100,37.51498201,126.8651323
2019_14913,서울특별시 양천구 목동남로4길 6-23,37.50760051,126.8651091
2019_14914,서울특별시 양천구 목동남로4길 6-23,37.50760051,126.8651091
2019_14915,서울특별시 양천구 신정로 300,37.51302738,126.8546564
2019_14916,서울특별시 양천구 신목로 16,37.51806478,126.8759765
2019_14917,서울특별시 영등포구 영중로 154,37.53118834,126.9060668
2019_14918,서울특별시 강서구 양천로 613,37.55526678,126.8663765
2019_14919,서울특별시 강서구 양천로73길 24,37.55161486,126.8733343
2019_14920,서울특별시 강서구 양천로69길 58,37.55527197,126.8729604
2019_14921,서울특별시 마포구 신수로 15,37.54342188,126.9329485
2019_14922,서울특별시 마포구 토정로18길 11,37.54384804,126.9348545
2019_14923,서울특별시 구로구 경인로8길 75,37.4928695,126.8395728
2019_14924,서울특별시 마포구 독막로 266,37.54386754,126.9423896
2019_14925,서울특별시 마포구 상암산로1길 24,37.57766721,126.8893417
2019_14926,서울특별시 강서구 허준로 47,37.57101357,126.8465852
2019_14927,서울특별시 강서구 양천로55길 55,37.56632848,126.8481832
2019_14928,서울특별시 구로구 개봉로20길 158,37.49204228,126.8607374
2019_14929,서울특별시 구로구 개봉로20길 6,37.49288023,126.8593081
2019_14930,서울특별시 구로구 남부순환로95길 54,37.49503483,126.8547106
2019_14931,서울특별시 구로구 남부순환로95길 88,37.49532522,126.8517306
2019_14932,서울특별시 금천구 탑골로 84,37.45301593,126.9174651
2019_14933,서울특별시 금천구 금하로30길 34,37.4489277,126.9153463
2019_14934,서울특별시 영등포구 당산로42길 7,37.53066658,126.9003635
2019_14935,서울특별시 영등포구 당산로42길 13,37.53109883,126.9019165
2019_14936,서울특별시 구로구 경인로 662,37.50812307,126.888213
2019_14937,서울특별시 구로구 신도림로 105,37.51215759,126.8853091
2019_14938,서울특별시 용산구 새창로 70,37.53860305,126.9549435
2019_14939,서울특별시 성동구 매봉길 24,37.54725596,127.0157551
2019_14940,서울특별시 강북구 삼양로74길 8,37.62914095,127.0183516
2019_14941,서울특별시 성동구 난계로 100,37.5615293,127.0246515
2019_14942,서울특별시 성동구 고산자로 177,37.55573045,127.0335776
2019_14943,서울특별시 용산구 장문로 47,37.52726094,126.9956057
2019_14944,서울특별시 성동구 난계로 114-31,37.56123125,127.0259523
2019_14945,서울특별시 동대문구 답십리로23길 30,37.57671631,127.0497821
2019_14946,서울특별시 성북구 서경로 28,37.60615015,127.0159232
2019_14947,서울특별시 용산구 이촌로 224,37.52014579,126.9718771
2019_14948,서울특별시 동대문구 답십리로66길 20,37.5717569,127.0676602
2019_14949,서울특별시 성북구 아리랑로 75,37.59883026,127.0136255
2019_14950,서울특별시 용산구 보광로 14,37.52584904,127.0022205
2019_14951,서울특별시 광진구 능동로 19,37.53315344,127.0672364
2019_14952,서울특별시 광진구 뚝섬로34길 67,37.53168537,127.0682915
2019_14953,서울특별시 성동구 매봉길 24,37.54725596,127.0157551
2019_14954,서울특별시 동대문구 한천로58길 47,37.60075075,127.0687695
2019_14955,서울특별시 용산구 이촌로69길 30,37.52100334,126.9725496
2019_14956,서울특별시 동대문구 고미술로 11,37.5700539,127.0504259
2019_14957,서울특별시 중구 다산로 32,37.54715055,127.0057062
2019_14958,서울특별시 동대문구 한천로58길 47,37.60075075,127.0687695
2019_14959,서울특별시 성동구 마장로42길 16,37.56504066,127.0460385
2019_14960,서울특별시 성동구 무학로 33,37.56916416,127.0263479
2019_14961,서울특별시 용산구 이촌로87길 13,37.51899266,126.9776769
2019_14962,서울특별시 성동구 왕십리로 410,37.56660293,127.0240825
2019_14963,서울특별시 종로구 혜화로3길 5,37.58596461,127.0002305
2019_14964,서울특별시 성북구 동소문로34길 24,37.59899275,127.0231395
2019_14965,서울특별시 동대문구 사가정로 190,37.57734724,127.064387
2019_14966,서울특별시 동대문구 정릉천동로 36,37.57547229,127.0371123
2019_14967,서울특별시 성북구 화랑로 210-26,37.60723717,127.05364
2019_14968,서울특별시 성북구 오패산로3길 17,37.60459386,127.0345453
2019_14969,서울특별시 성동구 금호로 100,37.55453147,127.0261866
2019_14970,서울특별시 성동구 금호로 100,37.55453147,127.0261866
2019_14971,서울특별시 동대문구 전농로10길 20,37.57460947,127.0601291
2019_14972,서울특별시 중랑구 신내로 127,37.61086744,127.0956519
2019_14973,서울특별시 중랑구 신내로 127,37.61086744,127.0956519
2019_14974,서울특별시 중랑구 신내로17길 41,37.61469445,127.0937736
2019_14975,서울특별시 성북구 길음로 74,37.60928966,127.0210339
2019_14976,서울특별시 중랑구 신내로19길 42,37.61410176,127.0910347
2019_14977,서울특별시 중랑구 신내로 128,37.60894053,127.0978091
2019_14978,서울특별시 성동구 고산자로4길 34,37.55265337,127.03686
2019_14979,서울특별시 성동구 고산자로4길 34,37.55265337,127.03686
2019_14980,서울특별시 성동구 고산자로4길 34,37.55265337,127.03686
2019_14981,서울특별시 성동구 독서당로62길 43,37.55190095,127.0335265
2019_14982,서울특별시 성동구 독서당로62길 43,37.55190095,127.0335265
2019_14983,서울특별시 성동구 고산자로 160,37.55433983,127.0348842
2019_14984,서울특별시 중구 퇴계로90길 74,37.56103798,127.0209858
2019_14985,서울특별시 중구 퇴계로90길 74,37.56103798,127.0209858
2019_14986,서울특별시 중구 왕십리로39길 30,37.56370985,127.0257085
2019_14987,서울특별시 중구 동호로10길 30,37.5551916,127.0163594
2019_14988,서울특별시 중구 청구로1길 23,37.55853588,127.0184475
2019_14989,서울특별시 중구 다산로 32,37.54715055,127.0057062
2019_14990,서울특별시 중구 다산로 32,37.54715055,127.0057062
2019_14991,서울특별시 중구 다산로 32,37.54715055,127.0057062
2019_14992,서울특별시 중구 다산로 32,37.54715055,127.0057062
2019_14993,서울특별시 성동구 금호로 15,37.54384751,127.0227642
2019_14994,서울특별시 성동구 금호로 15,37.54384751,127.0227642
2019_14995,서울특별시 성동구 금호로 17,37.54688262,127.0240727
2019_14996,서울특별시 성동구 독서당로 272,37.54533003,127.0179254
2019_14997,서울특별시 성북구 보문로29다길 31,37.58417735,127.0126186
2019_14998,서울특별시 용산구 후암로 71-1,37.55198817,126.975661
2019_14999,서울특별시 동대문구 제기로 131,37.58802816,127.0492262
2019_15000,서울특별시 성북구 종암로24가길 53,37.60084117,127.0379642
2019_15001,서울특별시 동대문구 제기로 131,37.58802816,127.0492262
2019_15002,서울특별시 성동구 둘레15길 7,37.53525057,127.054546
2019_15003,서울특별시 동대문구 장안벚꽃로 107,37.57105683,127.0751137
2019_15004,서울특별시 동대문구 장한로14길 81,37.56681812,127.0721804
2019_15005,서울특별시 동대문구 장안벚꽃로 167,37.5750721,127.0742821
2019_15006,서울특별시 동대문구 장한로20길 7,37.56898776,127.0703171
2019_15007,서울특별시 성동구 동호로 100,37.55132847,127.0164165
2019_15008,서울특별시 성동구 금호산길 8,37.55004752,127.0204744
2019_15009,서울특별시 성북구 삼선교로23길 23,37.59084601,127.0130175
2019_15010,서울특별시 성북구 삼선교로23길 23,37.59084601,127.0130175
2019_15011,서울특별시 성동구 상원길 63,37.5501345,127.047109
2019_15012,서울특별시 성동구 상원길 63,37.5501345,127.047109
2019_15013,서울특별시 성동구 상원길 63,37.5501345,127.047109
2019_15014,서울특별시 성동구 왕십리로 80,37.54403417,127.0453389
