no,address,latitude,longitude
2019_72700,서울특별시 노원구 수락산로 246,37.67146255,127.0515342
2019_72699,서울특별시 노원구 동일로207길 18,37.64457282,127.0620514
2019_72698,서울특별시 노원구 한글비석로14길 8,37.65747634,127.0774342
2019_72697,서울특별시 노원구 동일로208길 20,37.64325657,127.0669948
2019_72696,서울특별시 노원구 중계로16나길 11,37.65230563,127.0821915
2019_72695,서울특별시 은평구 불광로 122-10,37.61827037,126.9341808
2019_72694,서울특별시 은평구 통일로 780,37.61586219,126.9284327
2019_72693,서울특별시 용산구 효창원로 17,37.53443266,126.9501826
2019_72692,서울특별시 성동구 금호로 100,37.55453147,127.0261866
2019_72691,서울특별시 중랑구 동일로 829,37.60442807,127.0785592
2019_72690,서울특별시 중랑구 동일로 752,37.59700909,127.0820707
2019_72689,서울특별시 동대문구 황물로15길 25,37.56656253,127.0571883
2019_72688,서울특별시 동대문구 황물로15길 25,37.56656253,127.0571883
2019_72687,서울특별시 성북구 안암로9가길 9-16,37.58115364,127.0257653
2019_72686,서울특별시 성북구 안암로9나길 14,37.58227743,127.0246218
2019_72685,서울특별시 성동구 매봉길 15,37.54605985,127.0138472
2019_72684,서울특별시 성동구 독서당로 272,37.54533003,127.0179254
2019_72683,서울특별시 성북구 정릉로 305,37.60484714,127.0178033
2019_72682,서울특별시 성북구 정릉로21길 21,37.60643136,127.0077843
2019_72681,서울특별시 성북구 화랑로15길 4,37.60574018,127.0466171
2019_72680,서울특별시 중랑구 용마산로 259,37.57641028,127.0882473
2019_72679,서울특별시 중랑구 용마산로 252,37.575176,127.0892225
2019_72678,서울특별시 중랑구 동일로 476,37.57368905,127.0803696
2019_72677,서울특별시 중랑구 겸재로29길 27,37.58990984,127.0852042
2019_72676,서울특별시 종로구 혜화로5길 20,37.58694461,126.9988918
2019_72675,서울특별시 강북구 도봉로 290,37.63420343,127.0237738
2019_72674,서울특별시 동대문구 외대역동로 101,37.59677353,127.0649133
2019_72673,서울특별시 중랑구 상봉로 110,37.59570679,127.0933457
2019_72672,서울특별시 용산구 백범로90길 38,37.5366912,126.9695466
2019_72671,서울특별시 동대문구 정릉천동로 58,37.57718679,127.0362385
2019_72670,서울특별시 광진구 군자로12길 46,37.55171279,127.0726727
2019_72669,서울특별시 중랑구 동일로 932,37.61383938,127.0775571
2019_72668,서울특별시 구로구 오리로21길 90,37.49647676,126.8258857
2019_72667,서울특별시 양천구 목동중앙본로 10,37.5384866,126.871502
2019_72666,서울특별시 양천구 목동중앙북로 126,37.54625413,126.8771125
2019_72665,서울특별시 강서구 허준로 139,37.56461212,126.8562786
2019_72664,서울특별시 금천구 금하로 816,37.44977863,126.9200208
2019_72663,서울특별시 강서구 방화대로48길 40,37.57425563,126.8201679
2019_72662,서울특별시 영등포구 선유동2로 23,37.53125886,126.8950122
2019_72661,서울특별시 구로구 공원로 35,37.50016197,126.8905209
2019_72660,서울특별시 노원구 동일로230길 63,37.67373684,127.05895
2019_72659,서울특별시 서대문구 응암로 133,37.58466671,126.9141921
2019_72658,서울특별시 송파구 위례성대로 46,37.51541077,127.1171607
2019_72657,서울특별시 강동구 천중로42길 68,37.53815771,127.1384
2019_72656,서울특별시 관악구 호암로 399,37.46137146,126.925455
2019_72655,서울특별시 관악구 조원로2길 13,37.48278923,126.9029192
2019_72654,서울특별시 관악구 호암로 527,37.46454597,126.9308943
2019_72653,서울특별시 동작구 상도로53길 8,37.50086276,126.9540532
2019_72652,서울특별시 관악구 남부순환로256라길 11,37.47218016,126.973852
2019_72651,서울특별시 관악구 조원로11길 24,37.48420111,126.9075246
2019_72650,서울특별시 관악구 난곡로35길 28-7,37.47144773,126.9174501
2019_72649,서울특별시 서초구 동광로 116,37.49378427,126.9950247
2019_72648,서울특별시 송파구 올림픽로4길 42,37.50832555,127.0720279
2019_72647,서울특별시 송파구 동남로 160,37.49146623,127.1284812
2019_72646,서울특별시 서초구 신반포로 270,37.50786022,127.011582
2019_72645,서울특별시 송파구 동남로 193,37.49469823,127.1292231
2019_72644,서울특별시 송파구 한가람로 468,37.5383136,127.1168793
2019_72643,서울특별시 강남구 압구정로29길 69,37.53108643,127.025109
2019_72642,서울특별시 관악구 관악로15길 23-12,37.47978262,126.9507365
2019_72641,서울특별시 서초구 잠원로 117,37.51451892,127.0069957
2019_72640,서울특별시 동작구 사당로17길 52,37.4874249,126.9731525
2019_72639,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2019_72638,서울특별시 동작구 보라매로5가길 16,37.4912751,126.9240947
2019_72637,서울특별시 용산구 새창로12길 11-7,37.53912192,126.9580728
2019_72636,서울특별시 광진구 능동로19길 35,37.54706801,127.0718499
2019_72635,서울특별시 성북구 북악산로 813,37.60113925,127.0149455
2019_72634,서울특별시 중랑구 망우로 353,37.59833282,127.0916241
2019_72633,서울특별시 중구 퇴계로90길 74,37.56103798,127.0209858
2019_72632,서울특별시 성북구 정릉로44길 19,37.60111728,127.0249377
2019_72631,서울특별시 동대문구 장한로28가길 91,37.57714607,127.0727368
2019_72630,서울특별시 성북구 성북로4길 52,37.59447253,127.012706
2019_72629,서울특별시 동대문구 장한로28가길 114,37.57802481,127.0731615
2019_72628,서울특별시 종로구 송월길 99,37.5708611,126.9623523
2019_72627,서울특별시 중랑구 망우로81길 27,37.60291566,127.1062937
2019_72626,서울특별시 성동구 매봉길 50,37.54729891,127.0121894
2019_72625,서울특별시 강북구 솔샘로 174,37.61763836,127.0105997
2019_72624,서울특별시 동대문구 장한로23길 11-3,37.57091336,127.0701784
2019_72623,서울특별시 성동구 왕십리로 410,37.56660293,127.0240825
2019_72622,서울특별시 동대문구 제기로 131,37.58802816,127.0492262
2019_72621,서울특별시 용산구 이촌로64길 15,37.52035551,126.9713608
2019_72620,서울특별시 용산구 이촌로88길 3,37.51802949,126.9786949
2019_72619,서울특별시 강동구 천호대로175길 16,37.53543858,127.1370922
2019_72618,서울특별시 송파구 위례성대로12길 31-9,37.51091958,127.1219238
2019_72617,서울특별시 강동구 상암로3길 77,37.55417146,127.1272373
2019_72616,서울특별시 강동구 올림픽로 664,37.54055538,127.1249758
2019_72615,서울특별시 강동구 아리수로50길 50,37.55768646,127.1485777
2019_72614,서울특별시 송파구 위례광장로 120,37.4750101,127.1415926
2019_72613,서울특별시 강서구 강서로5나길 50,37.5287944,126.8455174
2019_72612,서울특별시 구로구 경인로 382,37.496373,126.8630822
2019_72611,서울특별시 마포구 월드컵북로 235,37.56970041,126.9014174
2019_72610,서울특별시 금천구 문성로1길 7,37.4767716,126.904171
2019_72609,서울특별시 양천구 목동동로 270,37.52517078,126.8759529
2019_72608,서울특별시 구로구 공원로8길 36,37.50341915,126.8914542
2019_72607,서울특별시 영등포구 국회대로55길 31,37.52792169,126.9072394
2019_72606,서울특별시 금천구 한내로 62,37.45539127,126.8888776
2019_72605,서울특별시 마포구 독막로18길 5,37.54709028,126.924134
2019_72604,서울특별시 구로구 경인로 248-14,37.49755995,126.8478786
2019_72603,서울특별시 구로구 도림천로12길 6,37.49032458,126.8954755
2019_72602,서울특별시 마포구 토정로5길 9,37.54602597,126.9178665
2019_72601,서울특별시 서대문구 모래내로 319,37.57993831,126.9325321
2019_72600,서울특별시 도봉구 노해로70길 19,37.65079022,127.0528256
2019_72599,서울특별시 마포구 마포대로7길 22,37.54919304,126.9515251
2019_72598,서울특별시 도봉구 노해로70길 19,37.65079022,127.0528256
2019_72597,서울특별시 도봉구 노해로70길 119,37.64739119,127.053376
2019_72596,서울특별시 도봉구 노해로63가길 7,37.6536834,127.0434722
2019_72595,서울특별시 은평구 진관2로 77,37.63456957,126.9268349
2019_72594,서울특별시 은평구 증산로 315,37.58506957,126.9104672
2019_72593,서울특별시 마포구 백범로 199,37.54352977,126.952771
2019_72592,서울특별시 서대문구 통일로 319,37.5781825,126.9519502
2019_72591,서울특별시 도봉구 덕릉로66길 17,37.64371212,127.0539524
2019_72590,서울특별시 도봉구 도봉로127길 43-10,37.65424918,127.034889
2019_72589,서울특별시 도봉구 해등로 255,37.65737486,127.0281918
2019_72588,서울특별시 노원구 덕릉로94가길 20,37.66250643,127.0781111
2019_72587,서울특별시 노원구 상계로1길 92,37.65993024,127.0620579
2019_72586,서울특별시 도봉구 덕릉로66길 17,37.64371212,127.0539524
2019_72585,서울특별시 서대문구 경기대로9길 60,37.56429277,126.9610527
2019_72584,서울특별시 노원구 월계로45가길 94,37.63181553,127.052327
2019_72583,서울특별시 노원구 한글비석로 530,37.66693298,127.0591649
2019_72582,서울특별시 은평구 증산로 315,37.58506957,126.9104672
2019_72581,서울특별시 은평구 서오릉로21길 36,37.61277209,126.9049747
2019_72580,서울특별시 노원구 동일로245가길 41,37.68066639,127.0538014
2019_72579,서울특별시 서대문구 통일로37길 30,37.58684251,126.9436488
2019_72578,서울특별시 강북구 오현로31길 85-7,37.63067792,127.0357325
2019_72577,서울특별시 강북구 도봉로98길 33,37.64130129,127.0315024
2019_72576,서울특별시 마포구 만리재로 45-1,37.54567304,126.9557248
2019_72575,서울특별시 마포구 토정로31길 24,37.54234256,126.943794
2019_72574,서울특별시 도봉구 덕릉로60바길 21,37.63901231,127.0409746
2019_72573,서울특별시 서대문구 홍제원길 45,37.58743486,126.9486701
2019_72572,서울특별시 노원구 공릉로 351,37.63812512,127.06791
2019_72571,서울특별시 노원구 동일로227길 86,37.67041003,127.05273
2019_72570,서울특별시 관악구 문성로16나길 25,37.47478316,126.9138859
2019_72569,서울특별시 강남구 테헤란로4길 32,37.49630073,127.0301605
2019_72568,서울특별시 영등포구 도림로47길 1,37.49561165,126.8999079
2019_72567,서울특별시 강남구 삼성로 212,37.49961577,127.0659154
2019_72566,서울특별시 동작구 대방동2길 18,37.50132692,126.9285942
2019_72565,서울특별시 송파구 잠실로 62,37.50801505,127.0902835
2019_72564,서울특별시 강남구 삼성로 212,37.49961577,127.0659154
2019_72563,서울특별시 송파구 올림픽로45길 11,37.5268105,127.1160882
2019_72562,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2019_72561,서울특별시 관악구 남부순환로248길 56,37.47365592,126.9657211
2019_72560,서울특별시 구로구 개봉로17마길 9-17,37.49155983,126.8521661
2019_72559,서울특별시 구로구 도림로 12-9,37.48539397,126.8874084
2019_72558,서울특별시 강서구 공항대로 140,37.55925659,126.8233888
2019_72557,서울특별시 양천구 목동동로 100,37.51498201,126.8651323
2019_72556,서울특별시 마포구 망원로11길 35,37.55918324,126.9060207
2019_72555,서울특별시 양천구 지양로15길 20,37.52397372,126.82925
2019_72554,서울특별시 구로구 연동로13길 25,37.48506387,126.8195703
2019_72553,서울특별시 구로구 도림로20길 30,37.48883065,126.8928907
2019_72552,서울특별시 구로구 디지털로27라길 64,37.48714425,126.8897778
2019_72551,서울특별시 강서구 초원로 30,37.56730384,126.8084879
2019_72550,서울특별시 강서구 허준로 139,37.56461212,126.8562786
2019_72549,서울특별시 금천구 금하로 793,37.45221259,126.9182453
2019_72548,서울특별시 강서구 허준로 139,37.56461212,126.8562786
2019_72547,서울특별시 영등포구 국회대로76가길 11,37.53081566,126.9239329
2019_72546,서울특별시 강서구 국회대로7길 171,37.52885128,126.8515098
2019_72545,서울특별시 구로구 고척로22길 84,37.49814512,126.8468094
2019_72544,서울특별시 양천구 목동서로 70,37.53704736,126.8764175
2019_72543,서울특별시 영등포구 가마산로 468,37.50563105,126.9083858
2019_72542,서울특별시 성동구 왕십리로 410,37.56660293,127.0240825
2019_72541,서울특별시 용산구 이촌로 310,37.51722878,126.9803217
2019_72540,서울특별시 용산구 이촌로 248,37.51938659,126.975026
2019_72539,서울특별시 동대문구 장한로23길 11-12,37.57040176,127.0692894
2019_72538,서울특별시 동대문구 장한로 119,37.57144971,127.0702129
2019_72537,서울특별시 광진구 광나루로56길 32,37.53782408,127.0962194
2019_72536,서울특별시 광진구 광나루로56길 29,37.53695769,127.0965367
2019_72535,서울특별시 동대문구 고미술로 71,37.56609582,127.0550847
2019_72534,서울특별시 성동구 고산자로 160,37.55433983,127.0348842
2019_72533,서울특별시 종로구 지봉로4길 13,37.57132903,127.0166913
2019_72532,서울특별시 광진구 능동로19길 35,37.54706801,127.0718499
2019_72531,서울특별시 광진구 아차산로22길 24,37.54091525,127.0638969
2019_72530,서울특별시 동대문구 왕산로 294,37.58636627,127.0523889
2019_72529,서울특별시 중랑구 신내로21길 16,37.61680164,127.0868849
2019_72528,서울특별시 강북구 솔샘로 174,37.61763836,127.0105997
2019_72527,서울특별시 강북구 솔샘로 174,37.61763836,127.0105997
2019_72526,서울특별시 성동구 매봉길 50,37.54729891,127.0121894
2019_72525,서울특별시 성동구 금호로 110,37.55295338,127.0244676
2019_72524,서울특별시 강동구 성안로 184,37.53933582,127.1364995
2019_72523,서울특별시 강동구 진황도로 12,,
2019_72522,서울특별시 강동구 풍성로 128,37.52994395,127.1259811
2019_72521,서울특별시 강동구 상암로23길 28,37.54832032,127.1349973
2019_72520,서울특별시 강동구 천중로 161,37.54164126,127.1378492
2019_72519,서울특별시 강동구 아리수로97길 19,37.56699524,127.1767913
2019_72518,서울특별시 강동구 양재대로 1340,37.52577786,127.1359315
2019_72517,서울특별시 강동구 구천면로 366,37.55011366,127.1390467
2019_72516,서울특별시 노원구 섬밭로 139,37.63028158,127.0657021
2019_72515,서울특별시 노원구 섬밭로 139,37.63028158,127.0657021
