no,address,latitude,longitude
2020_56200,서울특별시 송파구 양재대로 1109,37.50817175,127.1250575
2020_56201,서울특별시 강남구 도곡로1길 22,37.49138081,127.0321176
2020_56202,서울특별시 강남구 도곡로1길 22,37.49138081,127.0321176
2020_56203,서울특별시 강남구 도곡로1길 22,37.49138081,127.0321176
2020_56204,서울특별시 강남구 도곡로1길 22,37.49138081,127.0321176
2020_56205,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2020_56206,서울특별시 서초구 잠원로14길 41,37.51649586,127.0143757
2020_56207,서울특별시 서초구 잠원로14길 41,37.51649586,127.0143757
2020_56208,서울특별시 강남구 도곡로1길 22,37.49138081,127.0321176
2020_56209,서울특별시 강남구 도곡로1길 22,37.49138081,127.0321176
2020_56210,서울특별시 강남구 도곡로1길 22,37.49138081,127.0321176
2020_56211,서울특별시 강남구 도곡로1길 22,37.49138081,127.0321176
2020_56212,서울특별시 송파구 백제고분로 348,37.50408278,127.1052197
2020_56213,서울특별시 강남구 도곡로1길 22,37.49138081,127.0321176
2020_56214,서울특별시 강동구 성내로 79,37.52746278,127.1287319
2020_56215,서울특별시 강남구 도곡로1길 22,37.49138081,127.0321176
2020_56216,서울특별시 강남구 도곡로1길 22,37.49138081,127.0321176
2020_56217,서울특별시 강남구 도곡로1길 22,37.49138081,127.0321176
2020_56218,서울특별시 송파구 송파대로32길 8,37.49685709,127.1177114
2020_56219,서울특별시 송파구 송파대로32길 8,37.49685709,127.1177114
2020_56220,서울특별시 강남구 도곡로1길 22,37.49138081,127.0321176
2020_56221,서울특별시 강남구 도곡로1길 22,37.49138081,127.0321176
2020_56222,서울특별시 강남구 자곡로3길 45,37.47224324,127.09066
2020_56223,서울특별시 강남구 도곡로1길 22,37.49138081,127.0321176
2020_56224,서울특별시 강남구 도곡로1길 22,37.49138081,127.0321176
2020_56225,서울특별시 강남구 도곡로1길 22,37.49138081,127.0321176
2020_56226,서울특별시 강남구 도곡로1길 22,37.49138081,127.0321176
2020_56227,서울특별시 강남구 언주로75길 22,37.49852368,127.0425129
2020_56228,서울특별시 강남구 도곡로1길 22,37.49138081,127.0321176
2020_56229,서울특별시 강동구 고덕로 131,37.55516675,127.1438388
2020_56230,서울특별시 강동구 상암로 11,37.55344749,127.12566
2020_56231,서울특별시 송파구 송이로31길 56,37.49086162,127.1363837
2020_56232,서울특별시 강남구 도산대로96길 39,37.52300426,127.0504632
2020_56233,서울특별시 강남구 도곡로1길 22,37.49138081,127.0321176
2020_56234,서울특별시 강남구 도곡로1길 22,37.49138081,127.0321176
2020_56235,서울특별시 강동구 강동대로 143-40,37.52746773,127.1213363
2020_56236,서울특별시 강동구 천중로42길 69,37.5379169,127.1387627
2020_56237,서울특별시 서초구 신반포로 270,37.50786022,127.011582
2020_56238,서울특별시 서초구 신반포로 32,,
2020_56239,서울특별시 강남구 압구정로 321,37.52951197,127.0383765
2020_56240,서울특별시 서초구 서운로 200,37.50119604,127.0236217
2020_56241,서울특별시 서초구 서초중앙로 188,37.49735041,127.013538
2020_56242,서울특별시 강남구 도곡로1길 22,37.49138081,127.0321176
2020_56243,서울특별시 서초구 서초중앙로 26,37.48468721,127.0169918
2020_56244,서울특별시 송파구 중대로35길 13,37.50712735,127.1308387
2020_56245,서울특별시 송파구 올림픽로4길 42,37.50832555,127.0720279
2020_56246,서울특별시 송파구 올림픽로 135,37.51673328,127.0898891
2020_56247,서울특별시 송파구 잠실로 62,37.50801505,127.0902835
2020_56248,서울특별시 송파구 잠실로 88,37.50753416,127.0932143
2020_56249,서울특별시 송파구 양산로4길 8,37.48956298,127.1432578
2020_56250,서울특별시 강남구 도곡로1길 22,37.49138081,127.0321176
2020_56251,서울특별시 강남구 도곡로1길 22,37.49138081,127.0321176
2020_56252,서울특별시 강남구 도곡로1길 22,37.49138081,127.0321176
2020_56253,서울특별시 강동구 천호대로 1065,37.53703716,127.1304649
2020_56254,서울특별시 강남구 도곡로1길 22,37.49138081,127.0321176
2020_56255,서울특별시 강남구 도곡로1길 22,37.49138081,127.0321176
2020_56256,서울특별시 서초구 잠원로14길 23,37.51853713,127.0154696
2020_56257,서울특별시 강남구 도곡로1길 22,37.49138081,127.0321176
2020_56258,서울특별시 강남구 논현로 213,37.49154881,127.0409542
2020_56259,서울특별시 강서구 허준로 139,37.56461212,126.8562786
2020_56260,서울특별시 강서구 강서로68길 36,37.56538683,126.8422565
2020_56261,서울특별시 강서구 수명로1길 16,37.55204782,126.8225609
2020_56262,서울특별시 서대문구 통일로 319,37.5781825,126.9519502
2020_56263,서울특별시 서대문구 통일로37길 30,37.58684251,126.9436488
2020_56264,서울특별시 강서구 허준로 234,37.55855504,126.8633761
2020_56265,서울특별시 서대문구 가재울미래로 2,37.57440199,126.9179078
2020_56266,서울특별시 서대문구 신촌로 149,37.55695178,126.9424587
2020_56267,서울특별시 양천구 목동서로 38,37.54129134,126.8785038
2020_56268,서울특별시 강서구 방화대로34길 62,37.57017929,126.8205984
2020_56269,서울특별시 마포구 성암로11길 60,37.57442776,126.9017491
2020_56270,서울특별시 양천구 목동중앙로 67,37.53560288,126.8699583
2020_56271,서울특별시 양천구 목동중앙본로2길 45,37.54104553,126.8706833
2020_56272,서울특별시 양천구 목동동로 50,37.51209479,126.8602911
2020_56273,서울특별시 양천구 오목로 300,37.5248304,126.8700225
2020_56274,서울특별시 강서구 허준로 47,37.57101357,126.8465852
2020_56275,서울특별시 강서구 강서로 532,37.57127504,126.8422775
2020_56276,서울특별시 서대문구 통일로48가길 37,37.59468369,126.9424042
2020_56277,서울특별시 은평구 진관1로 21-9,37.63292446,126.919503
2020_56278,서울특별시 은평구 증산로15길 67-7,37.59019404,126.9056969
2020_56279,서울특별시 강서구 공항대로39길 74,37.56121729,126.8446357
2020_56280,서울특별시 강서구 양천로69길 58,37.55527197,126.8729604
2020_56281,서울특별시 강서구 양천로71길 38,37.55296017,126.8721838
2020_56282,서울특별시 은평구 연서로48길 12,37.63714222,126.9359283
2020_56283,서울특별시 강서구 허준로 139,37.56461212,126.8562786
2020_56284,서울특별시 마포구 월드컵북로 501,37.58479973,126.8781707
2020_56285,서울특별시 마포구 방울내로 31,37.55851867,126.8990449
2020_56286,서울특별시 은평구 연서로9길 17,37.60733575,126.9130939
2020_56287,서울특별시 강서구 방화대로45길 32,37.57488098,126.8143291
2020_56288,서울특별시 양천구 남부순환로83길 18,37.51561814,126.8419047
2020_56289,서울특별시 양천구 남부순환로58길 24-12,37.53007251,126.8298794
2020_56290,서울특별시 양천구 남부순환로58길 24-12,37.53007251,126.8298794
2020_56291,서울특별시 강서구 금낭화로 162,37.57957912,126.8139843
2020_56292,서울특별시 강서구 허준로 139,37.56461212,126.8562786
2020_56293,서울특별시 은평구 가좌로7나길 30,37.58400937,126.9189386
2020_56294,서울특별시 강서구 양천로 125,37.57384876,126.8172458
2020_56295,서울특별시 강서구 양천로6길 28,37.57102749,126.8063998
2020_56296,서울특별시 마포구 도화길 28,37.53960372,126.9496292
2020_56297,서울특별시 강서구 강서로10길 19,37.53038483,126.8489177
2020_56298,서울특별시 강서구 화곡로 186-22,37.5412819,126.841913
2020_56299,서울특별시 강서구 강서로7길 38-6,37.52975476,126.8456408
2020_56300,서울특별시 마포구 월드컵로 338,37.57277235,126.8900873
2020_56301,서울특별시 마포구 마포대로 201,37.5522161,126.9555037
2020_56302,서울특별시 은평구 진관2로 111-7,37.63703564,126.9317705
2020_56303,서울특별시 노원구 동일로 1384,37.65231095,127.0614598
2020_56304,서울특별시 노원구 동일로 1384,37.65231095,127.0614598
2020_56305,서울특별시 노원구 중계로 230,37.65103585,127.075055
2020_56306,서울특별시 노원구 덕릉로76길 29,37.65581993,127.0761141
2020_56307,서울특별시 노원구 동일로208길 19,37.64559563,127.0656766
2020_56308,서울특별시 성북구 월계로36길 27,37.62144228,127.0463268
2020_56309,서울특별시 성북구 한천로101길 18,37.62276588,127.0492987
2020_56310,서울특별시 도봉구 시루봉로 58,37.65581532,127.0294107
2020_56311,서울특별시 노원구 중계로16나길 11,37.65230563,127.0821915
2020_56312,서울특별시 노원구 상계로1길 82-14,37.65914581,127.0617798
2020_56313,서울특별시 노원구 상계로1길 82-14,37.65914581,127.0617798
2020_56314,서울특별시 노원구 동일로 1456,37.66067691,127.0614956
2020_56315,서울특별시 노원구 누원로 18,37.68621458,127.0528727
2020_56316,서울특별시 노원구 상계로 193-14,37.662163,127.0743053
2020_56317,서울특별시 노원구 한글비석로 530,37.66693298,127.0591649
2020_56318,서울특별시 도봉구 해등로25길 41,37.65588091,127.0341244
2020_56319,서울특별시 노원구 동일로 1456,37.66067691,127.0614956
2020_56320,서울특별시 노원구 노원로 532,37.66462073,127.0598242
2020_56321,서울특별시 노원구 수락산로 234,37.67192885,127.0526485
2020_56322,서울특별시 도봉구 마들로 859-19,37.68604183,127.0467647
2020_56323,서울특별시 도봉구 노해로69길 103,37.65778635,127.0492757
2020_56324,서울특별시 노원구 덕릉로60길 222,37.630893,127.0439527
2020_56325,서울특별시 노원구 화랑로45길 42-18,37.61723774,127.0664663
2020_56326,서울특별시 은평구 통일로 610,37.60198245,126.9359478
2020_56327,서울특별시 도봉구 도봉로180길 6-83,37.6812386,127.0492684
2020_56328,서울특별시 도봉구 도봉산길 35,37.68691598,127.0411523
2020_56329,서울특별시 도봉구 마들로 684-19,37.67521459,127.048765
2020_56330,서울특별시 도봉구 노해로70길 119,37.64739119,127.053376
2020_56331,서울특별시 도봉구 마들로 859-19,37.68604183,127.0467647
2020_56332,서울특별시 강북구 월계로37길 87-9,37.6259063,127.0437416
2020_56333,서울특별시 도봉구 해등로 195,37.65783785,127.0337873
2020_56334,서울특별시 도봉구 해등로 195,37.65783785,127.0337873
2020_56335,서울특별시 도봉구 방학로15길 40,37.65860084,127.0240426
2020_56336,서울특별시 은평구 불광로2길 16,37.61167741,126.9332696
2020_56337,서울특별시 도봉구 노해로 170,37.6494534,127.0278754
2020_56338,서울특별시 노원구 공릉로51길 14-17,37.62903928,127.0756554
2020_56339,서울특별시 도봉구 시루봉로 107,37.66121703,127.0261502
2020_56340,서울특별시 노원구 화랑로51길 78,37.62581838,127.0878278
2020_56341,서울특별시 노원구 공릉로34길 62,37.62336469,127.0821222
2020_56342,서울특별시 노원구 섬밭로 139,37.63028158,127.0657021
2020_56343,서울특별시 노원구 중계로14가길 5,37.64876004,127.0819886
2020_56344,서울특별시 노원구 동일로207길 17,37.64273683,127.0641728
2020_56345,서울특별시 노원구 섬밭로 285,37.64088105,127.0625338
2020_56346,서울특별시 노원구 한글비석로8길 42,37.64702362,127.0799492
2020_56347,서울특별시 도봉구 방학로 193,37.66093246,127.0278928
2020_56348,서울특별시 노원구 화랑로 556,37.62128747,127.0877534
2020_56349,서울특별시 도봉구 해등로26길 20,37.65913605,127.0335571
2020_56350,서울특별시 도봉구 해등로 242-12,37.65866831,127.0307242
2020_56351,서울특별시 노원구 공릉로 351,37.63812512,127.06791
2020_56352,서울특별시 노원구 노원로18길 19,37.64461238,127.0717203
2020_56353,서울특별시 도봉구 해등로 50,37.64999808,127.0433017
2020_56354,서울특별시 은평구 통일로 780,37.61586219,126.9284327
2020_56355,서울특별시 노원구 노원로 214,37.63831966,127.0775252
2020_56356,서울특별시 노원구 섬밭로 229,37.63661786,127.0645392
2020_56357,서울특별시 강북구 삼양로27길 19,37.61612381,127.0217414
2020_56358,서울특별시 강북구 삼양로27길 19,37.61612381,127.0217414
2020_56359,서울특별시 도봉구 해등로 231,37.65772508,127.0320475
2020_56360,서울특별시 도봉구 해등로 231,37.65772508,127.0320475
2020_56361,서울특별시 노원구 한글비석로8길 42,37.64702362,127.0799492
2020_56362,서울특별시 노원구 한글비석로 480,37.66675966,127.065753
2020_56363,서울특별시 노원구 덕릉로86길 70,37.65993559,127.0783474
2020_56364,서울특별시 노원구 중계로8길 120,37.64845363,127.0836389
2020_56365,서울특별시 노원구 섬밭로 285,37.64088105,127.0625338
2020_56366,서울특별시 노원구 동일로207길 17,37.64273683,127.0641728
2020_56367,서울특별시 노원구 중계로 230,37.65103585,127.075055
2020_56368,서울특별시 노원구 덕릉로89길 8,37.66122736,127.0749696
2020_56369,서울특별시 노원구 덕릉로71길 5,37.64997641,127.069119
2020_56370,서울특별시 노원구 중계로16나길 11,37.65230563,127.0821915
2020_56371,서울특별시 노원구 노원로22길 71,37.64855942,127.0758816
2020_56372,서울특별시 노원구 섬밭로 229,37.63661786,127.0645392
2020_56373,서울특별시 노원구 섬밭로 196,37.63399762,127.0672779
2020_56374,서울특별시 노원구 섬밭로 196,37.63399762,127.0672779
2020_56375,서울특별시 노원구 공릉로 351,37.63812512,127.06791
2020_56376,서울특별시 노원구 공릉로 351,37.63812512,127.06791
2020_56377,서울특별시 노원구 공릉로 351,37.63812512,127.06791
2020_56378,서울특별시 노원구 공릉로 351,37.63812512,127.06791
2020_56379,서울특별시 강북구 오현로31길 85-7,37.63067792,127.0357325
2020_56380,서울특별시 노원구 마들로3길 37,37.62860679,127.0627968
2020_56381,서울특별시 강북구 솔샘로 159,37.62182327,127.0124075
2020_56382,서울특별시 강북구 솔샘로 159,37.62182327,127.0124075
2020_56383,서울특별시 강북구 솔샘로 174,37.61763836,127.0105997
2020_56384,서울특별시 강북구 삼양로74길 8,37.62914095,127.0183516
2020_56385,서울특별시 은평구 증산로1길 26,37.58049557,126.9009661
2020_56386,서울특별시 은평구 통일로 780,37.61586219,126.9284327
2020_56387,서울특별시 도봉구 도봉로180길 6-83,37.6812386,127.0492684
