no,address,latitude,longitude
2020_22613,서울특별시 서초구 바우뫼로7길 51,37.47330076,127.0230163
2020_22614,서울특별시 서초구 형촌길 35,37.46411276,127.0191852
2020_22615,서울특별시 강동구 고덕로 333,37.55617709,127.1591765
2020_22616,서울특별시 서초구 바우뫼로 53,37.47244221,127.02755
2020_22617,서울특별시 강남구 남부순환로 2803,,
2020_22618,서울특별시 강남구 언주로30길 13,37.48812761,127.0506867
2020_22619,서울특별시 강남구 삼성로4길 17,37.48791441,127.0690348
2020_22620,서울특별시 강남구 개포로 516,37.48914068,127.0708715
2020_22621,서울특별시 강남구 개포로109길 9,37.49575182,127.0751013
2020_22622,서울특별시 서초구 나루터로4길 61,37.50959121,127.0134667
2020_22623,서울특별시 서초구 나루터로4길 61,37.50959121,127.0134667
2020_22624,서울특별시 강동구 천중로 264,37.53961968,127.1495515
2020_22625,서울특별시 송파구 성내천로 28,37.50578077,127.1360527
2020_22626,서울특별시 송파구 성내천로6길 1-13,,
2020_22627,서울특별시 강남구 개포로110길 15,37.49324377,127.0791148
2020_22628,서울특별시 강남구 선릉로69길 19,37.49812635,127.050691
2020_22629,서울특별시 서초구 헌릉로8길 22,37.45526904,127.0591797
2020_22630,서울특별시 강남구 압구정로 321,37.52951197,127.0383765
2020_22631,서울특별시 송파구 송이로31길 20-10,,
2020_22632,서울특별시 송파구 문정로 83,37.48920432,127.130232
2020_22633,서울특별시 송파구 잠실로 88,37.50753416,127.0932143
2020_22634,서울특별시 강동구 천호대로159길 22-24,37.5383127,127.1282498
2020_22635,서울특별시 강동구 풍성로 127,37.53207383,127.1262281
2020_22636,서울특별시 노원구 중계로 195,37.64958708,127.0789128
2020_22637,서울특별시 성북구 장월로1길 28,37.60877249,127.045612
2020_22638,서울특별시 노원구 초안산로1길 18,37.62915542,127.0516038
2020_22639,서울특별시 노원구 화랑로47길 38,37.61648244,127.0656756
2020_22640,서울특별시 도봉구 마들로 616,37.66510797,127.0469105
2020_22641,서울특별시 도봉구 시루봉로 107,37.66121703,127.0261502
2020_22642,서울특별시 도봉구 시루봉로 107,37.66121703,127.0261502
2020_22643,서울특별시 도봉구 해등로 295,37.65709893,127.0243731
2020_22644,서울특별시 도봉구 시루봉로5길 48,37.65865822,127.0258089
2020_22645,서울특별시 노원구 공릉로59길 25,37.63230916,127.0717249
2020_22646,서울특별시 성북구 돌곶이로8길 22,37.60652448,127.0622612
2020_22647,서울특별시 강북구 오현로 45,37.61693703,127.0346104
2020_22648,서울특별시 노원구 한글비석로 91,37.63982606,127.0711674
2020_22649,서울특별시 노원구 동일로193길 7,37.62566341,127.0719953
2020_22650,서울특별시 노원구 중계로 195,37.64958708,127.0789128
2020_22651,서울특별시 도봉구 해등로 231,37.65772508,127.0320475
2020_22652,서울특별시 노원구 덕릉로118길 29,37.6681982,127.0811755
2020_22653,서울특별시 은평구 통일로 586-19,37.60024738,126.9375773
2020_22654,서울특별시 노원구 동일로228길 23,37.66986967,127.0587381
2020_22655,서울특별시 도봉구 노해로66길 21,37.65039161,127.0473309
2020_22656,서울특별시 강북구 솔샘로 174,37.61763836,127.0105997
2020_22657,서울특별시 강북구 솔샘로 174,37.61763836,127.0105997
2020_22658,서울특별시 노원구 공릉로 351,37.63812512,127.06791
2020_22659,서울특별시 노원구 노원로22길 34,37.64636938,127.0727769
2020_22660,서울특별시 노원구 덕릉로84길 7,37.65992502,127.0767536
2020_22661,서울특별시 노원구 공릉로46길 32,37.6263561,127.0821837
2020_22662,서울특별시 노원구 우이천로 102,37.63066549,127.0435045
2020_22663,서울특별시 노원구 한글비석로 480,37.66675966,127.065753
2020_22664,서울특별시 강북구 도봉로81길 24-1,37.63518351,127.0215113
2020_22665,서울특별시 은평구 통일로 590,37.6006262,126.9371561
2020_22666,서울특별시 노원구 마들로 111,37.62383436,127.0647781
2020_22667,서울특별시 도봉구 도당로 18,37.65948951,127.0359779
2020_22668,서울특별시 도봉구 해등로 242-11,37.65896148,127.0293445
2020_22669,서울특별시 도봉구 우이천로30길 28,37.64849899,127.0263293
2020_22670,서울특별시 도봉구 도봉로110나길 71,37.64922048,127.0359355
2020_22671,서울특별시 노원구 덕릉로60길 252,37.62918887,127.045168
2020_22672,서울특별시 노원구 광운로2나길 30,37.61615154,127.0607264
2020_22673,서울특별시 노원구 덕릉로 780,37.66669198,127.079126
2020_22674,서울특별시 노원구 덕릉로 459-21,37.64630285,127.0589625
2020_22675,서울특별시 강북구 오현로 140,37.6249533,127.0375408
2020_22676,서울특별시 도봉구 노해로69길 103,37.65778635,127.0492757
2020_22677,서울특별시 노원구 마들로 111,37.62383436,127.0647781
2020_22678,서울특별시 도봉구 해등로 307,37.65667471,127.022754
2020_22679,서울특별시 도봉구 방학로11길 36,37.66037012,127.0319369
2020_22680,서울특별시 중랑구 동일로 932,37.61383938,127.0775571
2020_22681,서울특별시 성북구 길음로 74,37.60928966,127.0210339
2020_22682,서울특별시 종로구 창신길 20,37.57238224,127.0110106
2020_22683,서울특별시 중구 다산로46길 17,37.5668676,127.0171229
2020_22684,서울특별시 종로구 평창문화로 19,37.60461491,126.9638377
2020_22685,서울특별시 동대문구 답십리로 130,37.57285496,127.0524012
2020_22686,서울특별시 광진구 용마산로1길 7,37.5545797,127.0878775
2020_22687,서울특별시 광진구 아차산로 262,37.53700164,127.0729628
2020_22688,서울특별시 중랑구 중랑천로 20,37.58648311,127.0758051
2020_22689,서울특별시 성동구 매봉길 15,37.54605985,127.0138472
2020_22690,서울특별시 중랑구 동일로 829,37.60442807,127.0785592
2020_22691,서울특별시 중랑구 동일로 569-55,37.58045443,127.0793107
2020_22692,서울특별시 종로구 숭인동길 21,37.57578476,127.0209594
2020_22693,서울특별시 성북구 오패산로16가길 40,37.60990552,127.0386975
2020_22694,서울특별시 중랑구 용마산로 463,37.59272207,127.0983459
2020_22695,서울특별시 성동구 독서당로 218,37.54262944,127.0155544
2020_22696,서울특별시 동대문구 왕산로 86,37.57775047,127.0324772
2020_22697,서울특별시 동대문구 이문로12길 3-10,37.59303561,127.0609848
2020_22698,서울특별시 성동구 마장로 271,37.56648427,127.0402766
2020_22699,서울특별시 용산구 독서당로 111,37.53612286,127.0073076
2020_22700,서울특별시 성동구 행당로8길 8,37.55727232,127.0309511
2020_22701,서울특별시 동대문구 답십리로 210-30,37.57139115,127.0630041
2020_22702,서울특별시 동대문구 한천로 300,37.58783931,127.0685393
2020_22703,서울특별시 동대문구 왕산로23길 89,37.58267031,127.0348095
2020_22704,서울특별시 종로구 동망산길 19,37.58003134,127.0141949
2020_22705,서울특별시 종로구 동망산길 19,37.58003134,127.0141949
2020_22706,서울특별시 중랑구 망우로75길 19,37.60172625,127.1048961
2020_22707,서울특별시 용산구 백범로 341,37.53793867,126.9679734
2020_22708,서울특별시 중랑구 용마산로 463,37.59272207,127.0983459
2020_22709,서울특별시 동대문구 답십리로23길 30,37.57671631,127.0497821
2020_22710,서울특별시 용산구 원효로 66,37.53278805,126.9503689
2020_22711,서울특별시 구로구 구일로4길 46,37.49326723,126.8778699
2020_22712,서울특별시 구로구 가마산로 285,37.49710512,126.8916862
2020_22713,서울특별시 구로구 경인로19가길 40,37.49701754,126.8447569
2020_22714,서울특별시 구로구 도림로10길 5-13,37.48659316,126.888203
2020_22715,서울특별시 금천구 독산로10길 96,37.44963404,126.9105019
2020_22716,서울특별시 동작구 상도로53길 8,37.50086276,126.9540532
2020_22717,서울특별시 금천구 시흥대로 165,37.44790332,126.9007227
2020_22718,서울특별시 관악구 승방길 66,37.4729737,126.978402
2020_22719,서울특별시 서초구 방배로34길 89,37.49380755,126.9958133
2020_22720,서울특별시 영등포구 국회대로 597,37.52791258,126.9007907
2020_22721,서울특별시 관악구 호암로 519,37.46417716,126.9313185
2020_22722,서울특별시 동작구 노량진로32길 156,37.50941807,126.9545075
2020_22723,서울특별시 영등포구 여의대방로43나길 25,37.50662535,126.920787
2020_22724,서울특별시 동작구 등용로 37,37.50523976,126.9331339
2020_22725,서울특별시 동작구 사당로23바길 9,37.48960968,126.9691902
2020_22726,서울특별시 관악구 신사로 134,37.48878884,126.9167063
2020_22727,서울특별시 관악구 신림로29길 8,37.4755685,126.9328111
2020_22728,서울특별시 영등포구 선유로 207,37.53200749,126.8937947
2020_22729,서울특별시 동작구 동작대로29길 110,37.48982442,126.9777452
2020_22730,서울특별시 동작구 등용로 127,37.51255874,126.9309884
2020_22731,서울특별시 관악구 남부순환로218길 37,37.47964366,126.9504648
2020_22732,서울특별시 금천구 시흥대로 165,37.44790332,126.9007227
2020_22733,서울특별시 영등포구 여의동로 213,37.51859533,126.9396296
2020_22734,서울특별시 동작구 상도로38길 3-50,37.50030982,126.9494358
2020_22735,서울특별시 구로구 구일로8길 63,37.49657523,126.8736295
2020_22736,서울특별시 구로구 구로중앙로 134,37.49998807,126.8840982
2020_22737,서울특별시 서대문구 통일로34길 43,37.58833366,126.9488077
2020_22738,서울특별시 강서구 허준로 16-9,37.57001884,126.8438825
2020_22739,서울특별시 은평구 통일로 1080,37.63923423,126.9175304
2020_22740,서울특별시 마포구 마포대로 195,37.55243392,126.9542238
2020_22741,서울특별시 양천구 중앙로29길 55,37.51713502,126.8474188
2020_22742,서울특별시 강서구 강서로41길 48,37.54397908,126.8350927
2020_22743,서울특별시 은평구 갈현로4길 26-5,37.60055659,126.9136774
2020_22744,서울특별시 은평구 가좌로 334,37.59812253,126.9087295
2020_22745,서울특별시 강서구 우현로 67,37.54754619,126.8372075
2020_22746,서울특별시 강서구 강서로 266,37.54826258,126.8409806
2020_22747,서울특별시 은평구 역말로 84-8,37.60676559,126.9198187
2020_22748,서울특별시 양천구 중앙로45길 42,37.52222934,126.8489987
2020_22749,서울특별시 마포구 마포대로 195,37.55243392,126.9542238
2020_22750,서울특별시 강서구 공항대로 124,37.55946179,126.8207286
2020_22751,서울특별시 은평구 갈현로2가길 1-1,37.60006239,126.9113661
2020_22752,서울특별시 마포구 연남로 52,37.56482028,126.9201571
2020_22753,서울특별시 강서구 마곡중앙로 33,37.5580501,126.8240802
2020_22754,서울특별시 은평구 가좌로 334,37.59812253,126.9087295
2020_22755,서울특별시 은평구 불광로2길 33,37.61282127,126.9354737
2020_22756,서울특별시 마포구 토정로 167,37.5464776,126.9289071
2020_22757,서울특별시 서대문구 신촌역로 10,37.55756328,126.943179
2020_22758,서울특별시 서대문구 연희로5길 14,37.56406366,126.928065
2020_22759,서울특별시 강서구 등촌로 163,37.54472977,126.8615933
2020_22760,서울특별시 서대문구 홍제천로 136,37.57513727,126.9275107
2020_22761,서울특별시 강서구 수명로1길 110,37.55185777,126.8247079
2020_22762,서울특별시 서대문구 북아현로1길 50,37.55969,126.9528112
2020_22763,서울특별시 서대문구 가재울로 45,37.57566143,126.9208517
2020_22764,서울특별시 서대문구 홍제천로 136,37.57513727,126.9275107
2020_22765,서울특별시 송파구 성내천로6길 1-13,,
2020_22766,서울특별시 강남구 삼성로4길 17,37.48791441,127.0690348
2020_22767,서울특별시 강남구 언주로86길 12,37.50170837,127.0449565
2020_22768,서울특별시 서초구 서초중앙로 188,37.49735041,127.013538
2020_22769,서울특별시 서초구 서초중앙로24길 57,37.49697279,127.0194178
2020_22770,서울특별시 서초구 서초중앙로2길 21,37.48390599,127.0185158
2020_22771,서울특별시 서초구 효령로72길 57,37.48701032,127.0284834
2020_22772,서울특별시 강동구 고덕로 360,37.55668291,127.1695273
2020_22773,서울특별시 송파구 양재대로72길 15,37.5093643,127.1290966
2020_22774,서울특별시 강남구 광평로19길 10,37.48548535,127.0866017
2020_22775,서울특별시 서초구 신반포로 9,,
2020_22776,서울특별시 강동구 상암로 11,37.55344749,127.12566
2020_22777,서울특별시 송파구 송파대로32길 15,37.49658241,127.1157571
2020_22778,서울특별시 송파구 성내천로37길 37,37.49878503,127.1581013
2020_22779,서울특별시 강남구 도산대로89길 49,37.52757363,127.0522629
2020_22780,서울특별시 송파구 올림픽로 293-19,37.51512609,127.1024803
2020_22781,서울특별시 송파구 올림픽로 269,37.51442735,127.1006114
2020_22782,서울특별시 송파구 올림픽로 293-19,37.51512609,127.1024803
2020_22783,서울특별시 강남구 압구정로 151,37.52678582,127.024455
2020_22784,서울특별시 송파구 풍성로24길 42,37.53162995,127.116727
2020_22785,서울특별시 강남구 테헤란로52길 16,37.50250061,127.046384
2020_22786,서울특별시 강동구 구천면로68길 38,37.54891328,127.1425826
2020_22787,서울특별시 강동구 천호대로 1065,37.53703716,127.1304649
2020_22788,서울특별시 서초구 신반포로 45,,
2020_22789,서울특별시 강남구 언주로29길 34,37.48626849,127.0475943
2020_22790,서울특별시 강남구 남부순환로 2740,37.48630105,127.0461456
2020_22791,서울특별시 서초구 양재대로2길 33,37.45820933,127.0240958
2020_22792,서울특별시 서초구 바우뫼로 53,37.47244221,127.02755
2020_22793,서울특별시 송파구 충민로4길 5,37.47962067,127.1297265
2020_22794,서울특별시 서초구 양재대로2길 33,37.45820933,127.0240958
2020_22795,서울특별시 송파구 충민로4길 6,37.47965382,127.1280781
2020_22796,서울특별시 서초구 잠원로14길 23,37.51853713,127.0154696
2020_22797,서울특별시 송파구 성내천로6길 1-13,,
2020_22798,서울특별시 송파구 오금로 58,37.51673772,127.1054428
2020_22799,서울특별시 송파구 동남로 193,37.49469823,127.1292231
2020_22800,서울특별시 강남구 광평로19길 10,37.48548535,127.0866017
