no,address,latitude,longitude
2019_38770,서울특별시 송파구 위례광장로 121,37.47686504,127.1382163
2019_38771,서울특별시 송파구 위례광장로 121,37.47686504,127.1382163
2019_38772,서울특별시 송파구 오금로54길 10,37.49361483,127.1410684
2019_38773,서울특별시 강동구 고덕로 427,37.55879729,127.1731822
2019_38774,서울특별시 강동구 양재대로 1340,37.52577786,127.1359315
2019_38775,서울특별시 강동구 양재대로 1340,37.52577786,127.1359315
2019_38776,서울특별시 강동구 고덕로62길 126,37.549685,127.1522367
2019_38777,서울특별시 강동구 풍성로52길 14,37.52932506,127.1320816
2019_38778,서울특별시 성북구 화랑로48길 16,37.61376289,127.0689946
2019_38779,서울특별시 성동구 무학로 33,37.56916416,127.0263479
2019_38780,서울특별시 강북구 삼양로19길 25,37.61569432,127.021139
2019_38781,서울특별시 성동구 금호로 173,37.55627884,127.0181523
2019_38782,서울특별시 중구 퇴계로 447,37.56604198,127.0217218
2019_38783,서울특별시 중구 청계천로 400,37.57081055,127.0214639
2019_38784,서울특별시 중랑구 망우로81길 27,37.60291566,127.1062937
2019_38785,서울특별시 성동구 마장로 271,37.56648427,127.0402766
2019_38786,서울특별시 성동구 마조로 57,37.56298737,127.0398903
2019_38787,서울특별시 동대문구 장안벚꽃로1길 7,37.5763379,127.0745726
2019_38788,서울특별시 동대문구 장안벚꽃로 107,37.57105683,127.0751137
2019_38789,서울특별시 동대문구 장안벚꽃로 107,37.57105683,127.0751137
2019_38790,서울특별시 용산구 이촌로 347,37.51910028,126.9897372
2019_38791,서울특별시 용산구 한강대로30길 25,37.52735855,126.9688617
2019_38792,서울특별시 성동구 난계로 84,37.55913142,127.0240799
2019_38793,서울특별시 성북구 화랑로 214,37.60915834,127.0548327
2019_38794,서울특별시 용산구 한남대로27길 60,37.53952107,127.0032692
2019_38795,서울특별시 동대문구 사가정로 148,37.57665904,127.0615677
2019_38796,서울특별시 성동구 마장로 137,37.56782502,127.0250536
2019_38797,서울특별시 성북구 솔샘로25길 28,37.61857737,127.0069619
2019_38798,서울특별시 성북구 정릉로 305,37.60484714,127.0178033
2019_38799,서울특별시 성북구 솔샘로24길 15,37.61500979,127.0109744
2019_38800,서울특별시 성동구 독서당로40길 25,37.5433496,127.0193024
2019_38801,서울특별시 광진구 아차산로70길 62,37.54037666,127.0989953
2019_38802,서울특별시 동대문구 한천로63길 10,37.6049031,127.0637064
2019_38803,서울특별시 성북구 성북로4길 52,37.59447253,127.012706
2019_38804,서울특별시 성북구 북악산로 844,37.59738598,127.019323
2019_38805,서울특별시 성북구 아리랑로 75,37.59883026,127.0136255
2019_38806,서울특별시 중랑구 신내로 110,37.60979996,127.0962946
2019_38807,서울특별시 중랑구 신내로 51,37.60597617,127.0947246
2019_38808,서울특별시 중랑구 신내로 128,37.60894053,127.0978091
2019_38809,서울특별시 중랑구 신내역로 165,37.61658268,127.1096317
2019_38810,서울특별시 성북구 화랑로11길 26,37.60330001,127.0421083
2019_38811,서울특별시 성북구 오패산로 46,37.60747384,127.0387095
2019_38812,서울특별시 광진구 뚝섬로58길 101,37.52870103,127.0828701
2019_38813,서울특별시 성북구 성북로9길 11,37.59062405,127.0031214
2019_38814,서울특별시 광진구 능동로4길 41,37.53316289,127.0694293
2019_38815,서울특별시 중랑구 상봉중앙로1다길 21,37.59982279,127.0893906
2019_38816,서울특별시 중랑구 상봉중앙로8길 76,37.60270473,127.0914659
2019_38817,서울특별시 중랑구 신내로21길 16,37.61680164,127.0868849
2019_38818,서울특별시 중랑구 숙선옹주로9길 25,37.61580463,127.083612
2019_38819,서울특별시 동대문구 무학로26길 30,37.57310266,127.0315846
2019_38820,서울특별시 동대문구 답십리로 130,37.57285496,127.0524012
2019_38821,서울특별시 동대문구 전농로 16,37.56627264,127.0563302
2019_38822,서울특별시 동대문구 고미술로 57,37.56699212,127.0539285
2019_38823,서울특별시 동대문구 한천로11길 10-1,37.56989001,127.061632
2019_38824,서울특별시 용산구 이촌로65길 8,37.52179126,126.9713843
2019_38825,서울특별시 용산구 이촌로 310,37.51722878,126.9803217
2019_38826,서울특별시 성북구 동소문로20나길 47,37.59305521,127.0191526
2019_38827,서울특별시 강북구 솔샘로 159,37.62182327,127.0124075
2019_38828,서울특별시 성북구 동소문로27길 37,37.5959111,127.0201739
2019_38829,서울특별시 성동구 행당로 79,37.55820535,127.027507
2019_38830,서울특별시 성동구 행당로8길 8,37.55727232,127.0309511
2019_38831,서울특별시 은평구 통일로 610,37.60198245,126.9359478
2019_38832,서울특별시 마포구 마포대로 115-8,37.54591501,126.9506223
2019_38833,서울특별시 도봉구 해등로 231,37.65772508,127.0320475
2019_38834,서울특별시 은평구 증산로 333,37.5861942,126.9116771
2019_38835,서울특별시 도봉구 마들로 859-19,37.68604183,127.0467647
2019_38836,서울특별시 노원구 노원로22길 71,37.64855942,127.0758816
2019_38837,서울특별시 노원구 중계로 230,37.65103585,127.075055
2019_38838,서울특별시 노원구 동일로207길 186,37.63795562,127.0598022
2019_38839,서울특별시 노원구 중계로 184,37.65110792,127.0795991
2019_38840,서울특별시 서대문구 독립문로8길 54,37.56879093,126.9584744
2019_38841,서울특별시 서대문구 세검정로1길 35,37.59363936,126.9439082
2019_38842,서울특별시 서대문구 독립문로 10,37.56936251,126.9581956
2019_38843,서울특별시 서대문구 세검정로1길 95,37.59591997,126.9456918
2019_38844,서울특별시 은평구 불광로1길 10,37.61009052,126.9273513
2019_38845,서울특별시 서대문구 독립문공원길 17,37.57238119,126.9551984
2019_38846,서울특별시 서대문구 북아현로1길 50,37.55969,126.9528112
2019_38847,서울특별시 노원구 섬밭로 123,37.62805406,127.0685738
2019_38848,서울특별시 노원구 화랑로 556,37.62128747,127.0877534
2019_38849,서울특별시 은평구 은평터널로 163,37.59331167,126.9072059
2019_38850,서울특별시 마포구 마포대로 195,37.55243392,126.9542238
2019_38851,서울특별시 노원구 상계로1길 54-4,37.65815747,127.0617212
2019_38852,서울특별시 노원구 누원로 18,37.68621458,127.0528727
2019_38853,서울특별시 노원구 한글비석로 480,37.66675966,127.065753
2019_38854,서울특별시 노원구 동일로241길 53,37.67801899,127.0529134
2019_38855,서울특별시 노원구 동일로241길 53,37.67801899,127.0529134
2019_38856,서울특별시 노원구 덕릉로 459-21,37.64630285,127.0589625
2019_38857,서울특별시 노원구 동일로 1456,37.66067691,127.0614956
2019_38858,서울특별시 노원구 노원로 532,37.66462073,127.0598242
2019_38859,서울특별시 강북구 월계로37길 65,37.62439591,127.0451274
2019_38860,서울특별시 도봉구 해등로 264,37.65830373,127.0276046
2019_38861,서울특별시 노원구 초안산로1길 18,37.62915542,127.0516038
2019_38862,서울특별시 노원구 노원로 532,37.66462073,127.0598242
2019_38863,서울특별시 도봉구 해등로 50,37.64999808,127.0433017
2019_38864,서울특별시 도봉구 해등로 50,37.64999808,127.0433017
2019_38865,서울특별시 도봉구 해등로 50,37.64999808,127.0433017
2019_38866,서울특별시 도봉구 덕릉로62길 13,37.64073882,127.0411143
2019_38867,서울특별시 도봉구 도봉로136길 28,37.65657114,127.042729
2019_38868,서울특별시 도봉구 도봉로136길 28,37.65657114,127.042729
2019_38869,서울특별시 서대문구 모래내로 151,37.56990129,126.9178357
2019_38870,서울특별시 도봉구 우이천로32길 67,37.65079612,127.0251367
2019_38871,서울특별시 노원구 초안산로1길 18,37.62915542,127.0516038
2019_38872,서울특별시 노원구 마들로1길 44,37.6236592,127.0639709
2019_38873,서울특별시 노원구 월계로55길 15,37.63239642,127.059849
2019_38874,서울특별시 마포구 마포대로 173-15,37.55119072,126.9521743
2019_38875,서울특별시 동작구 상도로 207,37.50557126,126.9418563
2019_38876,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2019_38877,서울특별시 서초구 청계산로7길 43,37.45114197,127.0576835
2019_38878,서울특별시 송파구 중대로 24,37.48812575,127.1110591
2019_38879,서울특별시 송파구 중대로 24,37.48812575,127.1110591
2019_38880,서울특별시 송파구 송이로32길 37,37.48698109,127.1272443
2019_38881,서울특별시 서초구 청계산로9길 1-12,37.44968266,127.0562414
2019_38882,서울특별시 서초구 방배선행길 1,37.4741084,126.9825981
2019_38883,서울특별시 강남구 압구정로 201,37.53153417,127.0292731
2019_38884,서울특별시 동작구 사당로17길 52,37.4874249,126.9731525
2019_38885,서울특별시 관악구 봉천로 387,37.48376028,126.9427012
2019_38886,서울특별시 관악구 낙성대로 37,37.47523654,126.9593965
2019_38887,서울특별시 관악구 행운10길 21,37.48225902,126.9621511
2019_38888,서울특별시 강남구 양재대로55길 12,37.49362958,127.0897076
2019_38889,서울특별시 동작구 상도로62길 81-1,37.49739177,126.9514722
2019_38890,서울특별시 동작구 상도로 320,37.49980716,126.9499021
2019_38891,서울특별시 송파구 오금로32길 42,37.50336425,127.1177008
2019_38892,서울특별시 강남구 자곡로 21,37.46734665,127.0932645
2019_38893,서울특별시 강남구 개포로110길 15,37.49324377,127.0791148
2019_38894,서울특별시 강남구 논현로 209,37.48914412,127.0411984
2019_38895,서울특별시 강남구 남부순환로363길 30,37.48761945,127.0381972
2019_38896,서울특별시 강남구 도산대로70길 25,37.52169514,127.0455004
2019_38897,서울특별시 강남구 개포로110길 50,37.48954101,127.0796242
2019_38898,서울특별시 송파구 동남로 193,37.49469823,127.1292231
2019_38899,서울특별시 서초구 양재대로2길 11,37.45912484,127.0254208
2019_38900,서울특별시 강남구 개포로 310,37.48028672,127.0578478
2019_38901,서울특별시 강남구 개포로 310,37.48028672,127.0578478
2019_38902,서울특별시 강남구 선릉로 7,,
2019_38903,서울특별시 영등포구 도신로 31,37.50623471,126.8951535
2019_38904,서울특별시 영등포구 도신로4길 14,37.50166309,126.8938289
2019_38905,서울특별시 영등포구 도림로54길 14,37.49542065,126.9023929
2019_38906,서울특별시 영등포구 도림천로19길 12,37.48689875,126.9005633
2019_38907,서울특별시 강남구 삼성로 517,37.50798547,127.0552236
2019_38908,서울특별시 서초구 사평대로28길 31,37.49897867,127.0009997
2019_38909,서울특별시 강남구 삼성로 212,37.49961577,127.0659154
2019_38910,서울특별시 송파구 올림픽로4길 15,37.50867434,127.0747773
2019_38911,서울특별시 송파구 송파대로 567,37.51313818,127.0930487
2019_38912,서울특별시 송파구 올림픽로 212,37.51070678,127.0942316
2019_38913,서울특별시 송파구 풍성로24길 42,37.53162995,127.116727
2019_38914,서울특별시 송파구 풍성로24길 42,37.53162995,127.116727
2019_38915,서울특별시 송파구 토성로 37,37.53109771,127.1155537
2019_38916,서울특별시 송파구 올림픽로 525,37.53011301,127.1193553
2019_38917,서울특별시 서초구 서초중앙로24길 33,37.49575347,127.0170548
2019_38918,서울특별시 서초구 서운로 201,37.50132463,127.0201266
2019_38919,서울특별시 서초구 서초중앙로 200,37.50045322,127.0156476
2019_38920,서울특별시 서초구 서초대로40길 72,37.48818901,127.0081942
2019_38921,서울특별시 서초구 사임당로 130,37.49029379,127.0252157
2019_38922,서울특별시 서초구 서초중앙로 26,37.48468721,127.0169918
2019_38923,서울특별시 송파구 올림픽로 293-19,37.51512609,127.1024803
2019_38924,서울특별시 양천구 목동서로 400,37.51500787,126.8578385
2019_38925,서울특별시 양천구 은행정로20길 1,37.52821024,126.8590253
2019_38926,서울특별시 양천구 은행정로20길 1,37.52821024,126.8590253
2019_38927,서울특별시 양천구 목동동로 177,37.52162456,126.8704442
2019_38928,서울특별시 영등포구 영등포로64길 8,37.51469857,126.9166496
2019_38929,서울특별시 영등포구 국제금융로 86,37.52020612,126.9318
2019_38930,서울특별시 영등포구 국제금융로7가길 21,37.52186242,126.9351413
2019_38931,서울특별시 마포구 월드컵로29길 14,37.56019567,126.905206
2019_38932,서울특별시 강서구 곰달래로18길 3,37.529992,126.8415018
2019_38933,서울특별시 강서구 화곡로21길 71-1,,
2019_38934,서울특별시 마포구 월드컵로29길 14,37.56019567,126.905206
2019_38935,서울특별시 구로구 경인로 662,37.50812307,126.888213
2019_38936,서울특별시 금천구 벚꽃로 40,37.46005964,126.8930206
2019_38937,서울특별시 강서구 우장산로2길 21-6,37.55346092,126.8380254
2019_38938,서울특별시 구로구 신도림로 16,37.50512282,126.882191
2019_38939,서울특별시 강서구 양천로28길 29,37.57214187,126.82104
2019_38940,서울특별시 구로구 남부순환로 775,37.50156787,126.8471623
2019_38941,서울특별시 구로구 개봉로1길 188,37.48298626,126.8494259
2019_38942,서울특별시 금천구 시흥대로2길 24,37.43464791,126.9047326
2019_38943,서울특별시 금천구 시흥대로2길 24,37.43464791,126.9047326
2019_38944,서울특별시 마포구 월드컵북로30길 9-22,37.5691137,126.9079073
2019_38945,서울특별시 금천구 시흥대로45길 26,37.44900547,126.9003367
2019_38946,서울특별시 영등포구 영신로 193,37.52519492,126.9016951
2019_38947,서울특별시 양천구 목동남로4길 6-23,37.50760051,126.8651091
2019_38948,서울특별시 금천구 시흥대로73길 11,37.45661694,126.8983015
2019_38949,서울특별시 금천구 금하로 793,37.45221259,126.9182453
2019_38950,서울특별시 영등포구 선유서로 43,37.51939483,126.883761
2019_38951,서울특별시 마포구 상암산로1길 24,37.57766721,126.8893417
2019_38952,서울특별시 구로구 신도림로 16,37.50512282,126.882191
2019_38953,서울특별시 구로구 경인로 643,37.50884988,126.8855536
2019_38954,서울특별시 강서구 강서로56나길 110,37.56351515,126.8428388
