no,address,latitude,longitude
2019_56176,서울특별시 성동구 독서당로 218,37.54262944,127.0155544
2019_56177,서울특별시 중랑구 숙선옹주로 91,37.61726537,127.0855444
2019_56178,서울특별시 중랑구 신내로21길 16,37.61680164,127.0868849
2019_56179,서울특별시 중랑구 중랑천로 332,37.6148044,127.0735286
2019_56180,서울특별시 용산구 이촌로65가길 51,37.5219938,126.9736746
2019_56181,서울특별시 성동구 상원길 47,37.54784374,127.0472662
2019_56182,서울특별시 동대문구 한천로 248,37.58323604,127.071898
2019_56183,서울특별시 성북구 길음로 118,37.61132476,127.0208497
2019_56184,서울특별시 광진구 광나루로56길 29,37.53695769,127.0965367
2019_56185,서울특별시 강북구 솔샘로 174,37.61763836,127.0105997
2019_56186,서울특별시 강북구 삼양로 256,37.62628401,127.0188996
2019_56187,서울특별시 용산구 청파로47나길 45-37,37.54788755,126.9677959
2019_56188,서울특별시 광진구 아차산로70길 62,37.54037666,127.0989953
2019_56189,서울특별시 용산구 한강대로 95,37.52881739,126.9666538
2019_56190,서울특별시 광진구 아차산로70길 61,37.54022537,127.0999667
2019_56191,서울특별시 광진구 아차산로 508,37.5416953,127.0988505
2019_56192,서울특별시 용산구 서빙고로 31,37.52620001,126.9697907
2019_56193,서울특별시 성동구 금호로 173,37.55627884,127.0181523
2019_56194,서울특별시 중랑구 상봉로 110,37.59570679,127.0933457
2019_56195,서울특별시 중구 퇴계로 72,37.55912534,126.9806038
2019_56196,서울특별시 성동구 금호로 15,37.54384751,127.0227642
2019_56197,서울특별시 성동구 금호로 17,37.54688262,127.0240727
2019_56198,서울특별시 중구 다산로 32,37.54715055,127.0057062
2019_56199,서울특별시 성북구 동소문로44길 43,37.60654646,127.030377
2019_56200,서울특별시 동대문구 사가정로 65,37.57550604,127.0496959
2019_56201,서울특별시 동대문구 황물로15길 25,37.56656253,127.0571883
2019_56202,서울특별시 용산구 이촌로 310,37.51722878,126.9803217
2019_56203,서울특별시 은평구 녹번로 6-29,37.60293093,126.928433
2019_56204,서울특별시 서대문구 독립문로 10,37.56936251,126.9581956
2019_56205,서울특별시 노원구 월계로42길 97,37.62200512,127.0531737
2019_56206,서울특별시 도봉구 마들로 859-19,37.68604183,127.0467647
2019_56207,서울특별시 노원구 노원로1길 103,,
2019_56208,서울특별시 노원구 노원로 564,37.66165211,127.0561247
2019_56209,서울특별시 노원구 동일로248길 16,37.67899694,127.0567341
2019_56210,서울특별시 노원구 동일로216길 92,37.65052082,127.0673497
2019_56211,서울특별시 노원구 노원로 532,37.66462073,127.0598242
2019_56212,서울특별시 노원구 노원로 532,37.66462073,127.0598242
2019_56213,서울특별시 노원구 노원로 532,37.66462073,127.0598242
2019_56214,서울특별시 노원구 동일로 1456,37.66067691,127.0614956
2019_56215,서울특별시 노원구 동일로215길 48,37.65082219,127.0561606
2019_56216,서울특별시 노원구 동일로227길 86,37.67041003,127.05273
2019_56217,서울특별시 노원구 동일로228길 23,37.66986967,127.0587381
2019_56218,서울특별시 노원구 동일로228길 23,37.66986967,127.0587381
2019_56219,서울특별시 노원구 한글비석로 530,37.66693298,127.0591649
2019_56220,서울특별시 노원구 한글비석로 480,37.66675966,127.065753
2019_56221,서울특별시 노원구 한글비석로 396,37.66230302,127.0735817
2019_56222,서울특별시 노원구 한글비석로 396,37.66230302,127.0735817
2019_56223,서울특별시 노원구 덕릉로70가길 21,37.64286937,127.0595073
2019_56224,서울특별시 노원구 공릉로46길 32,37.6263561,127.0821837
2019_56225,서울특별시 서대문구 가재울로 45,37.57566143,126.9208517
2019_56226,서울특별시 노원구 초안산로1길 18,37.62915542,127.0516038
2019_56227,서울특별시 노원구 마들로3길 37,37.62860679,127.0627968
2019_56228,서울특별시 서대문구 북아현로1길 50,37.55969,126.9528112
2019_56229,서울특별시 서대문구 세검정로1길 95,37.59591997,126.9456918
2019_56230,서울특별시 은평구 통일로 660,37.60590087,126.9361429
2019_56231,서울특별시 노원구 월계로55길 15,37.63239642,127.059849
2019_56232,서울특별시 도봉구 삼양로 566,37.65383535,127.0141678
2019_56233,서울특별시 강북구 오현로 207,37.63089359,127.0386803
2019_56234,서울특별시 도봉구 덕릉로66길 17,37.64371212,127.0539524
2019_56235,서울특별시 도봉구 해등로12길 44,37.65302339,127.0423286
2019_56236,서울특별시 도봉구 해등로12길 44,37.65302339,127.0423286
2019_56237,서울특별시 도봉구 도봉로114길 22-8,37.64711815,127.0352696
2019_56238,서울특별시 도봉구 도봉로136길 28,37.65657114,127.042729
2019_56239,서울특별시 도봉구 도봉로136길 28,37.65657114,127.042729
2019_56240,서울특별시 마포구 마포대로 195,37.55243392,126.9542238
2019_56241,서울특별시 마포구 마포대로 195,37.55243392,126.9542238
2019_56242,서울특별시 도봉구 해등로 231,37.65772508,127.0320475
2019_56243,서울특별시 은평구 서오릉로21길 34-20,37.61356715,126.9052356
2019_56244,서울특별시 노원구 노원로18길 19,37.64461238,127.0717203
2019_56245,서울특별시 노원구 노원로18길 19,37.64461238,127.0717203
2019_56246,서울특별시 은평구 증산로 291,37.5834678,126.908609
2019_56247,서울특별시 노원구 섬밭로 229,37.63661786,127.0645392
2019_56248,서울특별시 노원구 한글비석로14길 37,37.65922434,127.0766001
2019_56249,서울특별시 노원구 한글비석로5길 62,37.64637161,127.0749598
2019_56250,서울특별시 마포구 마포대로 195,37.55243392,126.9542238
2019_56251,서울특별시 노원구 한글비석로5길 62,37.64637161,127.0749598
2019_56252,서울특별시 노원구 중계로 230,37.65103585,127.075055
2019_56253,서울특별시 노원구 노원로22길 34,37.64636938,127.0727769
2019_56254,서울특별시 은평구 통일로67길 8-6,37.61128868,126.9278391
2019_56255,서울특별시 도봉구 우이천로 328,37.64687853,127.0288178
2019_56256,서울특별시 동작구 상도로54길 24,37.49636227,126.9523297
2019_56257,서울특별시 송파구 가락로 192,37.50472533,127.1159469
2019_56258,서울특별시 송파구 오금로32길 42,37.50336425,127.1177008
2019_56259,서울특별시 송파구 송파대로48길 34,37.51021578,127.1075716
2019_56260,서울특별시 영등포구 도신로4길 14,37.50166309,126.8938289
2019_56261,서울특별시 동작구 만양로8길 50,37.51030426,126.9468658
2019_56262,서울특별시 관악구 문성로 74,37.47675611,126.9120581
2019_56263,서울특별시 관악구 신림로3길 40,37.46678342,126.9418862
2019_56264,서울특별시 강남구 언주로 604,37.50953032,127.0384212
2019_56265,서울특별시 송파구 잠실로 62,37.50801505,127.0902835
2019_56266,서울특별시 송파구 잠실로 62,37.50801505,127.0902835
2019_56267,서울특별시 관악구 신림로48길 17-20,37.47985985,126.9333143
2019_56268,서울특별시 송파구 올림픽로 135,37.51673328,127.0898891
2019_56269,서울특별시 송파구 백제고분로 348,37.50408278,127.1052197
2019_56270,서울특별시 강남구 압구정로29길 71,37.53360328,127.0283258
2019_56271,서울특별시 강남구 압구정로 401,37.52938789,127.0421076
2019_56272,서울특별시 강남구 압구정로 347,37.53060053,127.0408796
2019_56273,서울특별시 관악구 신림로29길 8,37.4755685,126.9328111
2019_56274,서울특별시 관악구 신림로29길 8,37.4755685,126.9328111
2019_56275,서울특별시 관악구 신림로3가길 45-24,37.46759664,126.9420062
2019_56276,서울특별시 강남구 광평로10길 6,37.48262917,127.0765203
2019_56277,서울특별시 송파구 새말로8길 12,37.48145047,127.1259495
2019_56278,서울특별시 송파구 중대로 24,37.48812575,127.1110591
2019_56279,서울특별시 송파구 중대로 24,37.48812575,127.1110591
2019_56280,서울특별시 송파구 중대로 24,37.48812575,127.1110591
2019_56281,서울특별시 송파구 문정로 83,37.48920432,127.130232
2019_56282,서울특별시 송파구 올림픽로 99,37.51512525,127.07813
2019_56283,서울특별시 동작구 장승배기로10길 100,37.50286848,126.9434526
2019_56284,서울특별시 송파구 올림픽로 99,37.51512525,127.07813
2019_56285,서울특별시 송파구 올림픽로 99,37.51512525,127.07813
2019_56286,서울특별시 송파구 송파대로 567,37.51313818,127.0930487
2019_56287,서울특별시 송파구 송파대로 567,37.51313818,127.0930487
2019_56288,서울특별시 송파구 토성로 38-6,37.52946079,127.1140542
2019_56289,서울특별시 송파구 토성로 38-6,37.52946079,127.1140542
2019_56290,서울특별시 서초구 사평대로 240,37.50288909,127.0073188
2019_56291,서울특별시 서초구 서초중앙로29길 28,37.49997334,127.0087056
2019_56292,서울특별시 서초구 반포대로 275,37.50239027,126.9959653
2019_56293,서울특별시 서초구 신반포로 270,37.50786022,127.011582
2019_56294,서울특별시 동작구 동작대로39길 22,37.49463598,126.981966
2019_56295,서울특별시 동작구 동작대로39길 22,37.49463598,126.981966
2019_56296,서울특별시 서초구 서초대로 17,37.48602729,126.9844082
2019_56297,서울특별시 서초구 방배로 278,37.49734456,126.9881176
2019_56298,서울특별시 서초구 방배로43길 5,37.49575347,126.9881382
2019_56299,서울특별시 서초구 방배로 270,37.49762518,126.988623
2019_56300,서울특별시 관악구 청룡길 78,37.47831252,126.9453738
2019_56301,서울특별시 관악구 은천로 93,37.48735272,126.9454289
2019_56302,서울특별시 관악구 관악로30길 27,37.48896635,126.9606433
2019_56303,서울특별시 관악구 관악로30길 27,37.48896635,126.9606433
2019_56304,서울특별시 관악구 관악로30길 27,37.48896635,126.9606433
2019_56305,서울특별시 강남구 광평로19길 10,37.48548535,127.0866017
2019_56306,서울특별시 강남구 광평로19길 10,37.48548535,127.0866017
2019_56307,서울특별시 강남구 광평로51길 22,37.49021723,127.1039572
2019_56308,서울특별시 강남구 광평로47길 17,37.48790865,127.0981863
2019_56309,서울특별시 강남구 헌릉로571길 20,37.46709824,127.1021018
2019_56310,서울특별시 강남구 선릉로69길 19,37.49812635,127.050691
2019_56311,서울특별시 강남구 선릉로126길 22,37.51625005,127.0451936
2019_56312,서울특별시 강남구 영동대로128길 15,37.52015718,127.0592103
2019_56313,서울특별시 강남구 선릉로69길 19,37.49812635,127.050691
2019_56314,서울특별시 강남구 역삼로 314,37.49961513,127.0493026
2019_56315,서울특별시 강남구 역삼로 307,37.4990489,127.0448764
2019_56316,서울특별시 동작구 매봉로 123,37.51014312,126.9498666
2019_56317,서울특별시 동작구 매봉로 134,37.51014704,126.9514909
2019_56318,서울특별시 강남구 선릉로 206,37.49146442,127.0556417
2019_56319,서울특별시 강남구 삼성로 417,37.50459597,127.057495
2019_56320,서울특별시 강남구 삼성로51길 37,37.49343619,127.0576977
2019_56321,서울특별시 강남구 삼성로 151,37.49315498,127.063
2019_56322,서울특별시 강남구 삼성로64길 12,37.49991043,127.0611753
2019_56323,서울특별시 강남구 도곡로78길 22,37.49663573,127.0588476
2019_56324,서울특별시 송파구 올림픽로35길 104,37.51981736,127.0992977
2019_56325,서울특별시 송파구 올림픽로35길 104,37.51981736,127.0992977
2019_56326,서울특별시 송파구 올림픽로35가길 9,37.51748462,127.1034448
2019_56327,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2019_56328,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2019_56329,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2019_56330,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2019_56331,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2019_56332,서울특별시 동작구 등용로14길 34,37.51179644,126.9330894
2019_56333,서울특별시 동작구 대방동길 99,37.50607445,126.9230631
2019_56334,서울특별시 서초구 서운로 200,37.50119604,127.0236217
2019_56335,서울특별시 서초구 효령로49길 57,37.48635952,127.0093698
2019_56336,서울특별시 서초구 서초대로65길 13-10,37.49742848,127.0191506
2019_56337,서울특별시 동작구 흑석한강로 27,37.50409942,126.9662844
2019_56338,서울특별시 동작구 여의대방로 22,37.49109691,126.9118137
2019_56339,서울특별시 동작구 여의대방로 22,37.49109691,126.9118137
2019_56340,서울특별시 동작구 여의대방로 22,37.49109691,126.9118137
2019_56341,서울특별시 강남구 개포로109길 21,37.49562649,127.077191
2019_56342,서울특별시 강남구 개포로109길 9,37.49575182,127.0751013
2019_56343,서울특별시 강남구 선릉로 8,37.48005758,127.0641534
2019_56344,서울특별시 강남구 개포로 310,37.48028672,127.0578478
2019_56345,서울특별시 서초구 잠원로 37-48,37.51007746,127.00618
2019_56346,서울특별시 강남구 남부순환로 2803,,
2019_56347,서울특별시 강남구 논현로 218,37.49127917,127.0421606
2019_56348,서울특별시 강남구 도곡로18길 35,37.48928308,127.0390091
2019_56349,서울특별시 강남구 언주로30길 57,37.48945731,127.0539647
2019_56350,서울특별시 강남구 언주로30길 21,37.48886577,127.0520146
2019_56351,서울특별시 구로구 경인로8길 75,37.4928695,126.8395728
2019_56352,서울특별시 구로구 디지털로31길 85,37.48589832,126.890629
2019_56353,서울특별시 양천구 목동동로 350,37.53515661,126.8818744
2019_56354,서울특별시 양천구 목동서로 130,37.53151635,126.8709047
2019_56355,서울특별시 강서구 허준로 47,37.57101357,126.8465852
2019_56356,서울특별시 강서구 허준로 234,37.55855504,126.8633761
2019_56357,서울특별시 구로구 구일로2길 60,37.48975807,126.8770812
2019_56358,서울특별시 금천구 금하로 816,37.44977863,126.9200208
2019_56359,서울특별시 금천구 독산로36길 36,37.4594883,126.9069603
2019_56360,서울특별시 영등포구 선유로 207,37.53200749,126.8937947
2019_56361,서울특별시 양천구 목동서로 100,37.5342244,126.874169
2019_56362,서울특별시 양천구 목동서로 70,37.53704736,126.8764175
