no,address,latitude,longitude
2023_29616,서울특별시 동작구 사당로16길 96,37.47949611,126.9701405
2023_29617,서울특별시 은평구 가좌로 342,37.5977741,126.9078998
2023_29618,서울특별시 은평구 통일로 833-5,37.6175466,126.9217779
2023_29619,서울특별시 은평구 가좌로 334,37.59812253,126.9087295
2023_29620,서울특별시 은평구 백련산로 37,37.58941333,126.9222745
2023_29621,서울특별시 강서구 수명로2길 105,37.55158665,126.8275827
2023_29622,서울특별시 마포구 월드컵북로47길 46,37.57488209,126.8907326
2023_29623,서울특별시 서대문구 통일로37나길 12-6,37.58726292,126.9429171
2023_29624,서울특별시 양천구 남부순환로83길 17,37.51653419,126.8408947
2023_29625,서울특별시 동대문구 답십리로 130,37.57285496,127.0524012
2023_29626,서울특별시 중구 청계천로 400,37.57081055,127.0214639
2023_29627,서울특별시 성북구 종암로21길 127,37.60281032,127.029324
2023_29628,서울특별시 성북구 성북로4길 52,37.59447253,127.012706
2023_29629,서울특별시 성동구 마장로 137,37.56782502,127.0250536
2023_29630,서울특별시 동대문구 답십리로23길 30,37.57671631,127.0497821
2023_29631,서울특별시 동대문구 한천로58길 107,37.6012567,127.0697682
2023_29632,서울특별시 동대문구 이문로 10,37.58869092,127.0545752
2023_29633,서울특별시 동대문구 사가정로 148,37.57665904,127.0615677
2023_29634,서울특별시 성북구 정릉로 262,37.60368603,127.0121869
2023_29635,서울특별시 성북구 솔샘로24길 15,37.61500979,127.0109744
2023_29636,서울특별시 노원구 노원로 62,37.62769787,127.0872999
2023_29637,서울특별시 중랑구 동일로92길 40,37.58189295,127.0803759
2023_29638,서울특별시 동대문구 답십리로 141,37.57334306,127.0552818
2023_29639,서울특별시 송파구 송파대로32길 8,37.49685709,127.1177114
2023_29640,서울특별시 강동구 양재대로96길 79,37.52904287,127.1414901
2023_29641,서울특별시 강동구 아리수로50길 50,37.55768646,127.1485777
2023_29642,서울특별시 송파구 송파대로 345,37.49761457,127.1025318
2023_29643,서울특별시 강동구 양재대로96길 79,37.52904287,127.1414901
2023_29644,서울특별시 송파구 송파대로 345,37.49761457,127.1025318
2023_29645,서울특별시 강동구 고덕로 333,37.55617709,127.1591765
2023_29646,서울특별시 강동구 고덕로 360,37.55668291,127.1695273
2023_29647,서울특별시 송파구 중대로 24,37.48812575,127.1110591
2023_29648,서울특별시 송파구 송파대로 345,37.49761457,127.1025318
2023_29649,서울특별시 강동구 상암로 11,37.55344749,127.12566
2023_29650,서울특별시 송파구 문정로 83,37.48920432,127.130232
2023_29651,서울특별시 강동구 고덕로 333,37.55617709,127.1591765
2023_29652,서울특별시 송파구 위례광장로 121,37.47686504,127.1382163
2023_29653,서울특별시 강동구 아리수로50길 50,37.55768646,127.1485777
2023_29654,서울특별시 송파구 위례광장로 163,37.4796684,127.1393228
2023_29655,서울특별시 송파구 성내천로37길 37,37.49878503,127.1581013
2023_29656,서울특별시 송파구 오금로 306,37.50287434,127.1261141
2023_29657,서울특별시 송파구 양재대로 1218,37.51669099,127.1377124
2023_29658,서울특별시 송파구 양재대로 1218,37.51669099,127.1377124
2023_29659,서울특별시 송파구 오금로31길 28,37.50894652,127.1242908
2023_29660,서울특별시 송파구 위례성대로12길 25,37.51126984,127.1226704
2023_29661,서울특별시 송파구 송파대로 345,37.49761457,127.1025318
2023_29662,서울특별시 강동구 올림픽로89길 58,37.54826578,127.1235878
2023_29663,서울특별시 송파구 송파대로 345,37.49761457,127.1025318
2023_29664,서울특별시 송파구 송파대로 345,37.49761457,127.1025318
2023_29665,서울특별시 송파구 송파대로 345,37.49761457,127.1025318
2023_29666,서울특별시 송파구 가락로 192,37.50472533,127.1159469
2023_29667,서울특별시 강동구 상일로 55,37.55331821,127.1687882
2023_29668,서울특별시 강동구 고덕로 131,37.55516675,127.1438388
2023_29669,서울특별시 강동구 구천면로47길 69-18,37.5512906,127.1340091
2023_29670,서울특별시 마포구 숭문길 98,37.55027896,126.9466157
2023_29671,서울특별시 양천구 목동서로 280,37.52234027,126.8675633
2023_29672,서울특별시 마포구 대흥로 175,37.55577128,126.9433549
2023_29673,서울특별시 강서구 양천로75길 60,37.55212671,126.8759538
2023_29674,서울특별시 구로구 신도림로11가길 36,37.50626346,126.8763484
2023_29675,서울특별시 은평구 연서로 25,37.60147654,126.9156083
2023_29676,서울특별시 노원구 노원로22길 71,37.64855942,127.0758816
2023_29677,서울특별시 노원구 한글비석로8길 41,37.64866354,127.0775984
2023_29678,서울특별시 노원구 동일로207길 18,37.64457282,127.0620514
2023_29679,서울특별시 노원구 동일로207길 18,37.64457282,127.0620514
2023_29680,서울특별시 강서구 금낭화로23길 8,37.5794087,126.8125928
2023_29681,서울특별시 은평구 연서로 25,37.60147654,126.9156083
2023_29682,서울특별시 은평구 가좌로7나길 30,37.58400937,126.9189386
2023_29683,서울특별시 구로구 구일로8길 31,37.49517251,126.8726762
2023_29684,서울특별시 마포구 마포대로 195,37.55243392,126.9542238
2023_29685,서울특별시 은평구 불광로2길 33,37.61282127,126.9354737
2023_29686,서울특별시 은평구 가좌로7나길 30,37.58400937,126.9189386
2023_29687,서울특별시 은평구 은평로 220,37.60053438,126.9320989
2023_29688,서울특별시 은평구 응암로30길 16,37.59522857,126.9193946
2023_29689,서울특별시 노원구 동일로215길 48,37.65082219,127.0561606
2023_29690,서울특별시 강서구 수명로1길 16,37.55204782,126.8225609
2023_29691,서울특별시 양천구 목동동로 10,37.50775811,126.86131
2023_29692,서울특별시 양천구 신정로 293,37.51430989,126.8550432
2023_29693,서울특별시 서대문구 가재울미래로 2,37.57440199,126.9179078
2023_29694,서울특별시 노원구 한글비석로54길 92,37.66858528,127.0611197
2023_29695,서울특별시 구로구 디지털로27라길 15,37.48540011,126.8883684
2023_29696,서울특별시 노원구 동일로227길 25,37.66689676,127.0560392
2023_29697,서울특별시 노원구 덕릉로118길 29,37.6681982,127.0811755
2023_29698,서울특별시 양천구 곰달래로1길 63,37.53483648,126.8297089
2023_29699,서울특별시 양천구 목동동로 430,37.53520568,126.8843932
2023_29700,서울특별시 노원구 동일로228길 23,37.66986967,127.0587381
2023_29701,서울특별시 양천구 목동서로 130,37.53151635,126.8709047
2023_29702,서울특별시 은평구 통일로 630,37.60284497,126.9359558
2023_29703,서울특별시 은평구 통일로 630,37.60284497,126.9359558
2023_29704,서울특별시 은평구 갈현로11길 46,37.60479886,126.9054022
2023_29705,서울특별시 노원구 한글비석로 396,37.66230302,127.0735817
2023_29706,서울특별시 강서구 등촌로 163,37.54472977,126.8615933
2023_29707,서울특별시 마포구 서강로3길 32,37.55001779,126.9308541
2023_29708,서울특별시 마포구 서강로3길 32,37.55001779,126.9308541
2023_29709,서울특별시 서대문구 북아현로1길 17,37.55866771,126.9534505
2023_29710,서울특별시 강서구 공항대로 351-21,37.56059931,126.8476189
2023_29711,서울특별시 강서구 강서로68길 36,37.56538683,126.8422565
2023_29712,서울특별시 강서구 화곡로63길 93,37.55850285,126.8478117
2023_29713,서울특별시 양천구 목동동로 10,37.50775811,126.86131
2023_29714,서울특별시 서대문구 연희로5길 14,37.56406366,126.928065
2023_29715,서울특별시 서대문구  ,37.57916186,126.9368157
2023_29716,서울특별시 노원구 노원로 532,37.66462073,127.0598242
2023_29717,서울특별시 구로구 새말로 31,37.50438037,126.8848254
2023_29718,서울특별시 양천구 목동서로 38,37.54129134,126.8785038
2023_29719,서울특별시 서대문구 세검정로 106-8,37.59638673,126.9500912
2023_29720,서울특별시 양천구 목동동로 350,37.53515661,126.8818744
2023_29721,서울특별시 동작구 사당로2길 2-32,37.49419913,126.9595703
2023_29722,서울특별시 강남구 선릉로69길 19,37.49812635,127.050691
2023_29723,서울특별시 구로구 경인로 382,37.496373,126.8630822
2023_29724,서울특별시 구로구 개봉로3길 87,37.48589874,126.850971
2023_29725,서울특별시 강남구 언주로30길 13,37.48812761,127.0506867
2023_29726,서울특별시 강남구 남부순환로379길 14,37.48932756,127.0463116
2023_29727,서울특별시 강남구 남부순환로 2803,,
2023_29728,서울특별시 서초구 양재대로2길 33,37.45820933,127.0240958
2023_29729,서울특별시 영등포구 신길로 108,37.50218174,126.9124361
2023_29730,서울특별시 서초구 서초중앙로 26,37.48468721,127.0169918
2023_29731,서울특별시 서초구 효령로77길 30,37.49170973,127.0291088
2023_29732,서울특별시 영등포구 당산로 214,37.53293123,126.902834
2023_29733,서울특별시 서초구 반포대로 310-6,37.5064734,127.0023527
2023_29734,서울특별시 서초구 잠원로14길 32,37.51794544,127.0140557
2023_29735,서울특별시 서초구 서초중앙로29길 28,37.49997334,127.0087056
2023_29736,서울특별시 서초구 고무래로 35,37.50446749,127.0124545
2023_29737,서울특별시 동작구 만양로8길 50,37.51030426,126.9468658
2023_29738,서울특별시 관악구 당곡2길 109-13,37.49289084,126.9339322
2023_29739,서울특별시 금천구 금하로 816,37.44977863,126.9200208
2023_29740,서울특별시 영등포구 당산로42길 16,37.53059009,126.899629
2023_29741,서울특별시 송파구 올림픽로35길 104,37.51981736,127.0992977
2023_29742,서울특별시 송파구 올림픽로35길 104,37.51981736,127.0992977
2023_29743,서울특별시 강남구 압구정로79길 87,37.52647935,127.0542904
2023_29744,서울특별시 강남구 광평로31길 27,37.48483786,127.089779
2023_29745,서울특별시 영등포구 버드나루로 130,37.5305725,126.9080121
2023_29746,서울특별시 동작구 여의대방로44길 9,37.50973084,126.9259178
2023_29747,서울특별시 영등포구 국회대로54길 10,37.52365869,126.9064302
2023_29748,서울특별시 강남구 광평로34길 35,37.48211091,127.094906
2023_29749,서울특별시 강남구 선릉로69길 19,37.49812635,127.050691
2023_29750,서울특별시 동작구 알마타길 58,37.51081665,126.9311465
2023_29751,서울특별시 강남구 선릉로100길 42,37.50654474,127.0508484
2023_29752,서울특별시 금천구 가산로 99,37.47615677,126.8912894
2023_29753,서울특별시 동작구 사당로13길 31,37.485803,126.9712548
2023_29754,서울특별시 영등포구 대림로34다길 14,37.49965067,126.8992623
2023_29755,서울특별시 영등포구 도신로4길 14,37.50166309,126.8938289
2023_29756,서울특별시 구로구 고척로52길 53,37.50349452,126.8566024
2023_29757,서울특별시 구로구 중앙로 121,37.50887105,126.8579863
2023_29758,서울특별시 동작구 여의대방로10길 38,37.49540996,126.9125665
2023_29759,서울특별시 동작구 양녕로 220,37.50069236,126.9455364
2023_29760,서울특별시 강남구 압구정로 151,37.52678582,127.024455
2023_29761,서울특별시 동작구 동작대로29길 119,37.49088863,126.9760567
2023_29762,서울특별시 강남구 삼성로 150,37.49569534,127.0685647
2023_29763,서울특별시 강남구 삼성로 151,37.49315498,127.063
2023_29764,서울특별시 금천구 범안로 1212,37.46603524,126.8962641
2023_29765,서울특별시 금천구 벚꽃로 40,37.46005964,126.8930206
2023_29766,서울특별시 강남구 개포로 264,37.47975035,127.0522282
2023_29767,서울특별시 송파구 올림픽로 99,37.51512525,127.07813
2023_29768,서울특별시 송파구 올림픽로 135,37.51673328,127.0898891
2023_29769,서울특별시 강남구 역삼로 314,37.49961513,127.0493026
2023_29770,서울특별시 강남구 일원로14길 25,37.48476112,127.0808748
2023_29771,서울특별시 강남구 일원로14길 25,37.48476112,127.0808748
2023_29772,서울특별시 강남구 일원로14길 25,37.48476112,127.0808748
2023_29773,서울특별시 성북구 화랑로 214,37.60915834,127.0548327
2023_29774,서울특별시 종로구 종로66길 28,37.57353124,127.0217078
2023_29775,서울특별시 중구 다산로36길 110,37.55986467,127.0190343
2023_29776,서울특별시 성동구 금호로 140,37.55371603,127.021929
2023_29777,서울특별시 광진구 광나루로 545,37.54625932,127.0899431
2023_29778,서울특별시 성북구 한천로 713,37.62129906,127.0518475
2023_29779,서울특별시 성북구 장월로 160,37.61792081,127.0522544
2023_29780,서울특별시 도봉구 해등로 195,37.65783785,127.0337873
2023_29781,서울특별시 동대문구 사가정로 148,37.57665904,127.0615677
2023_29782,서울특별시 동대문구 답십리로23길 30,37.57671631,127.0497821
2023_29783,서울특별시 동대문구 장안벚꽃로 167,37.5750721,127.0742821
2023_29784,서울특별시 성동구 매봉길 15,37.54605985,127.0138472
2023_29785,서울특별시 성북구 정릉로21길 21,37.60643136,127.0077843
2023_29786,서울특별시 성북구 솔샘로 120,37.61662482,127.0097831
2023_29787,서울특별시 동대문구 장안벚꽃로 167,37.5750721,127.0742821
2023_29788,서울특별시 중랑구 봉화산로56길 123,37.60354953,127.0989035
2023_29789,서울특별시 강북구 삼양로27길 95,37.61826461,127.0156834
2023_29790,서울특별시 강북구 삼양로27길 95,37.61826461,127.0156834
2023_29791,서울특별시 강북구 오현로 45,37.61693703,127.0346104
2023_29792,서울특별시 강북구 솔샘로 174,37.61763836,127.0105997
2023_29793,서울특별시 성동구 마장로 137,37.56782502,127.0250536
2023_29794,서울특별시 용산구 독서당로 22,37.53016316,127.0078018
2023_29795,서울특별시 광진구 자양번영로3길 66,37.53315544,127.0711956
2023_29796,서울특별시 성북구 장월로1길 28,37.60877249,127.045612
2023_29797,서울특별시 동대문구 답십리로 210-30,37.57139115,127.0630041
2023_29798,서울특별시 동대문구 답십리로41길 33,37.57322241,127.0535453
2023_29799,서울특별시 성동구 매봉길 15,37.54605985,127.0138472
2023_29800,서울특별시 도봉구 덕릉로66길 17,37.64371212,127.0539524
2023_29801,서울특별시 도봉구 덕릉로 349,37.64503774,127.0460993
